Wavelength	RSR
2.286478647864786	0.0
2.2877487748774876	0.0
2.2890189018901888	0.0
2.29028902890289	0.0
2.291559155915591	0.0
2.2928292829282926	0.0
2.2940994099409937	0.0
2.295369536953695	0.0
2.2966396639663964	0.0
2.2979097909790975	0.0
2.2991799179917987	0.0
2.3004500450045	0.0
2.3017201720172014	0.0
2.3029902990299025	0.0
2.3042604260426036	0.0
2.305530553055305	0.0
2.3068006800680063	0.0
2.3080708070807074	0.0
2.309340934093409	0.0
2.31061106110611	0.0
2.3118811881188113	0.0
2.313151315131513	0.0
2.314421442144214	0.0
2.315691569156915	0.0
2.3169616961696167	0.0
2.318231823182318	0.0
2.319501950195019	0.0
2.3207720772077205	0.0
2.3220422042204216	0.0
2.3233123312331228	0.0
2.3245824582458243	0.0
2.3258525852585255	0.0
2.3271227122712266	0.0
2.328392839283928	0.0
2.3296629662966293	0.0
2.3309330933093304	0.0
2.3322032203220315	0.0
2.333473347334733	0.0
2.3347434743474342	0.0
2.3360136013601354	0.0
2.337283728372837	0.0
2.338553855385538	0.0
2.339823982398239	0.0
2.3410941094109408	0.0
2.342364236423642	0.0
2.343634363436343	0.0
2.3449044904490446	0.0
2.3461746174617457	0.0
2.347444744474447	0.0
2.3487148714871484	0.0
2.3499849984998495	0.0
2.3512551255125507	0.0
2.3525252525252522	0.0
2.3537953795379534	0.0
2.3550655065506545	0.0
2.356335633563356	0.0
2.357605760576057	0.0
2.3588758875887583	0.0
2.36014601460146	0.0
2.361416141614161	0.0
2.362686268626862	0.0
2.3639563956395637	0.0
2.365226522652265	0.0
2.366496649664966	0.0
2.367766776677667	0.0
2.3690369036903687	0.0
2.37030703070307	0.0
2.371577157715771	0.0
2.3728472847284725	0.0
2.3741174117411736	0.0
2.3753875387538748	0.0
2.3766576657665763	0.0
2.3779277927792775	0.0
2.3791979197919786	0.0
2.38046804680468	0.0
2.3817381738173813	0.0
2.3830083008300824	0.0
2.384278427842784	0.0
2.385548554855485	0.0
2.3868186818681862	0.0
2.388088808880888	0.0
2.389358935893589	0.0
2.39062906290629	0.0
2.3918991899189916	0.0
2.3931693169316928	0.0
2.394439443944394	0.0
2.3957095709570955	0.0
2.3969796979697966	0.0
2.3982498249824977	0.0
2.399519951995199	0.0
2.4007900790079004	0.0
2.4020602060206016	0.0
2.4033303330333027	0.0
2.4046004600460043	0.0
2.4058705870587054	0.0
2.4071407140714065	0.0
2.408410841084108	0.0
2.409680968096809	0.0
2.4109510951095103	0.0
2.412221222122212	0.0
2.413491349134913	0.0
2.414761476147614	0.0
2.4160316031603157	0.0
2.417301730173017	0.0
2.418571857185718	0.0
2.4198419841984196	0.0
2.4211121112111207	0.0
2.422382238223822	0.0
2.4236523652365234	0.0
2.4249224922492245	0.0
2.4261926192619256	0.0
2.427462746274627	0.0
2.4287328732873283	0.0
2.4300030003000295	0.0
2.4312731273127306	0.0
2.432543254325432	0.0
2.4338133813381333	0.0
2.4350835083508344	0.0
2.436353635363536	0.0
2.437623762376237	0.0
2.4388938893889383	0.0
2.44016401640164	0.0
2.441434143414341	0.0
2.442704270427042	0.0
2.4439743974397437	0.0
2.445244524452445	0.0
2.446514651465146	0.0
2.4477847784778475	0.0
2.4490549054905486	0.0
2.4503250325032497	0.0
2.4515951595159513	0.0
2.4528652865286524	0.0
2.4541354135413536	0.0
2.455405540554055	0.0
2.4566756675667563	0.0
2.4579457945794574	0.0
2.459215921592159	0.0
2.46048604860486	0.0
2.461756175617561	0.0
2.4630263026302623	0.0
2.464296429642964	0.0
2.465566556655665	0.0
2.466836683668366	0.0
2.4681068106810677	0.0
2.469376937693769	0.0
2.47064706470647	0.0
2.4719171917191716	0.0
2.4731873187318727	0.0
2.474457445744574	0.0
2.4757275727572754	0.0
2.4769976997699765	0.0
2.4782678267826777	0.0
2.4795379537953792	0.0
2.4808080808080804	0.0
2.4820782078207815	0.0
2.483348334833483	0.0
2.484618461846184	0.0
2.4858885888588853	0.0
2.487158715871587	0.0
2.488428842884288	0.0
2.489698969896989	0.0
2.4909690969096907	0.0
2.492239223922392	0.0
2.493509350935093	0.0
2.4947794779477945	0.0
2.4960496049604957	0.0
2.497319731973197	0.0
2.498589858985898	0.0
2.4998599859985995	0.0
2.5011301130113006	0.0
2.5024002400240017	0.0
2.5036703670367033	0.0
2.5049404940494044	0.0
2.5062106210621056	0.0
2.507480748074807	0.0
2.5087508750875083	0.0
2.5100210021002094	0.0
2.511291129112911	0.0
2.512561256125612	0.0
2.5138313831383132	0.0
2.515101510151015	0.0
2.516371637163716	0.0
2.517641764176417	0.0
2.5189118911891186	0.0
2.5201820182018198	0.0
2.521452145214521	0.0
2.5227222722272225	0.0
2.5239923992399236	0.0
2.5252625262526247	0.0
2.5265326532653263	0.0
2.5278027802780274	0.0
2.5290729072907285	0.0
2.5303430343034297	0.0
2.5316131613161312	0.0
2.5328832883288324	0.0
2.5341534153415335	0.0
2.535423542354235	0.0
2.536693669366936	0.0
2.5379637963796373	0.0
2.539233923392339	0.0
2.54050405040504	0.0
2.541774177417741	0.0
2.5430443044304427	0.0
2.544314431443144	0.0
2.545584558455845	0.0
2.5468546854685465	0.0
2.5481248124812477	0.0
2.549394939493949	0.0
2.5506650665066504	0.0
2.5519351935193515	0.0
2.5532053205320526	0.0
2.554475447544754	0.0
2.5557455745574553	0.0
2.5570157015701565	0.0
2.558285828582858	0.0
2.559555955595559	0.0
2.5608260826082603	0.0
2.5620962096209614	0.0
2.563366336633663	0.0
2.564636463646364	0.0
2.5659065906590652	0.0
2.567176717671767	0.0
2.568446844684468	0.0
2.569716971697169	0.0
2.5709870987098706	0.0
2.5722572257225718	0.0
2.573527352735273	0.0
2.5747974797479745	0.0
2.5760676067606756	0.0
2.5773377337733767	0.0
2.5786078607860783	0.0
2.5798779877987794	0.0
2.5811481148114805	0.0
2.582418241824182	0.0
2.5836883688368832	0.0
2.5849584958495844	0.0
2.586228622862286	0.0
2.587498749874987	0.0
2.588768876887688	0.0
2.5900390039003898	0.0
2.591309130913091	0.0
2.592579257925792	0.0
2.593849384938493	0.0
2.5951195119511947	0.0
2.596389638963896	0.0
2.597659765976597	0.0
2.5989298929892986	0.0
2.6002000200019997	0.0
2.601470147014701	0.0
2.6027402740274024	0.0
2.6040104010401035	0.0
2.6052805280528046	0.0
2.606550655065506	0.0
2.6078207820782073	0.0
2.6090909090909085	0.0
2.61036103610361	0.0
2.611631163116311	0.0
2.6129012901290123	0.0
2.614171417141714	0.0
2.615441544154415	0.0
2.616711671167116	0.0
2.6179817981798177	0.0
2.619251925192519	0.0
2.62052205220522	0.0
2.6217921792179215	0.0
2.6230623062306226	0.0
2.6243324332433238	0.0
2.625602560256025	0.0
2.6268726872687265	0.0
2.6281428142814276	0.0
2.6294129412941287	0.0
2.6306830683068303	0.0
2.6319531953195314	0.0
2.6332233223322326	0.0
2.634493449344934	0.0
2.6357635763576353	0.0
2.6370337033703364	0.0
2.638303830383038	0.0
2.639573957395739	0.0
2.64084408440844	0.0
2.642114211421142	0.0
2.643384338433843	0.0
2.644654465446544	0.0
2.6459245924592456	0.0
2.6471947194719467	0.0
2.648464846484648	0.0
2.6497349734973494	0.0
2.6510051005100506	0.0
2.6522752275227517	0.0
2.6535453545354533	0.0
2.6548154815481544	0.0
2.6560856085608555	0.0
2.6573557355735566	0.0
2.658625862586258	0.0
2.6598959895989593	0.0
2.6611661166116605	0.0
2.662436243624362	0.0
2.663706370637063	0.0
2.6649764976497643	0.0
2.666246624662466	0.0
2.667516751675167	0.0
2.668786878687868	0.0
2.6700570057005697	0.0
2.671327132713271	0.0
2.672597259725972	0.0
2.6738673867386735	0.0
2.6751375137513747	0.0
2.676407640764076	0.0
2.6776777677767774	0.0
2.6789478947894785	0.0
2.6802180218021796	0.0
2.681488148814881	0.0
2.6827582758275823	0.0
2.6840284028402834	0.0
2.685298529852985	0.0
2.686568656865686	0.0
2.6878387838783873	0.0
2.689108910891089	0.0
2.69037903790379	0.0
2.691649164916491	0.0
2.692919291929192	0.0
2.694189418941894	0.0
2.695459545954595	0.0
2.696729672967296	0.0
2.6979997999799976	0.0
2.6992699269926987	0.0
2.7005400540054	0.0
2.7018101810181014	0.0
2.7030803080308026	0.0
2.7043504350435037	0.0
2.7056205620562053	0.0
2.7068906890689064	0.0
2.7081608160816075	0.0
2.709430943094309	0.0
2.7107010701070102	0.0
2.7119711971197114	0.0
2.713241324132413	0.0
2.714511451145114	0.0
2.715781578157815	0.0
2.7170517051705168	0.0
2.718321832183218	0.0
2.719591959195919	0.0
2.7208620862086206	0.0
2.7221322132213217	0.0
2.723402340234023	0.0
2.724672467246724	0.0
2.7259425942594255	0.0
2.7272127212721267	0.0
2.728482848284828	0.0
2.7297529752975294	0.0
2.7310231023102305	0.0
2.7322932293229316	0.0
2.733563356335633	0.0
2.7348334833483343	0.0
2.7361036103610354	0.0
2.737373737373737	0.0
2.738643864386438	0.0
2.7399139913991393	0.0
2.741184118411841	0.0
2.742454245424542	0.0
2.743724372437243	0.0
2.7449944994499447	0.0
2.746264626462646	0.0
2.747534753475347	0.0
2.7488048804880485	0.0
2.7500750075007496	0.0
2.7513451345134508	0.0
2.7526152615261523	0.0
2.7538853885388535	0.0
2.7551555155515546	0.0
2.7564256425642557	0.0
2.7576957695769573	0.0
2.7589658965896584	0.0
2.7602360236023595	0.0
2.761506150615061	0.0
2.7627762776277622	0.0
2.7640464046404634	0.0
2.765316531653165	0.0
2.766586658665866	0.0
2.767856785678567	0.0
2.7691269126912688	0.0
2.77039703970397	0.0
2.771667166716671	0.0
2.7729372937293726	0.0
2.7742074207420737	0.0
2.775477547754775	0.0
2.7767476747674764	0.0
2.7780178017801775	0.0
2.7792879287928787	0.0
2.7805580558055802	0.0
2.7818281828182814	0.0
2.7830983098309825	0.0
2.784368436843684	0.0
2.785638563856385	0.0
2.7869086908690863	0.0
2.7881788178817875	0.0
2.789448944894489	0.0
2.79071907190719	0.0
2.7919891989198913	0.0
2.793259325932593	0.0
2.794529452945294	0.0
2.795799579957995	0.0
2.7970697069706967	0.0
2.798339833983398	0.0
2.799609960996099	0.0
2.8008800880088005	0.0
2.8021502150215016	0.0
2.8034203420342028	0.0
2.8046904690469043	0.0
2.8059605960596055	0.0
2.8072307230723066	0.0
2.808500850085008	0.0
2.8097709770977093	0.0
2.8110411041104104	0.0
2.812311231123112	0.0
2.813581358135813	0.0
2.8148514851485142	0.0
2.816121612161216	0.0
2.817391739173917	0.0
2.818661866186618	0.0
2.8199319931993196	0.0
2.8212021202120208	0.0
2.822472247224722	0.0
2.823742374237423	0.0
2.8250125012501246	0.0
2.8262826282628257	0.0
2.827552755275527	0.0
2.8288228822882284	0.0
2.8300930093009296	0.0
2.8313631363136307	0.0
2.8326332633263323	0.0
2.8339033903390334	0.0
2.8351735173517345	0.0
2.836443644364436	0.0
2.837713771377137	0.0
2.8389838983898383	0.0
2.84025402540254	0.0
2.841524152415241	0.0
2.842794279427942	0.0
2.8440644064406437	0.0
2.845334533453345	0.0
2.846604660466046	0.0
2.8478747874787476	0.0
2.8491449144914487	0.0
2.85041504150415	0.0
2.8516851685168514	0.0
2.8529552955295525	0.0
2.8542254225422536	0.0
2.8554955495549548	0.0
2.8567656765676563	0.0
2.8580358035803575	0.0
2.8593059305930586	0.0
2.86057605760576	0.0
2.8618461846184613	0.0
2.8631163116311624	0.0
2.864386438643864	0.0
2.865656565656565	0.0
2.8669266926692663	0.0
2.868196819681968	0.0
2.869466946694669	0.0
2.87073707370737	0.0
2.8720072007200717	0.0
2.873277327732773	0.0
2.874547454745474	0.0
2.8758175817581755	0.0
2.8770877087708766	0.0
2.8783578357835777	0.0
2.8796279627962793	0.0
2.8808980898089804	0.0
2.8821682168216816	0.0
2.883438343834383	0.0
2.8847084708470843	0.0
2.8859785978597854	0.0
2.8872487248724865	0.0
2.888518851885188	0.0
2.889788978897889	0.0
2.8910591059105903	0.0
2.892329232923292	0.0
2.893599359935993	0.0
2.894869486948694	0.0
2.8961396139613957	0.0
2.897409740974097	0.0
2.898679867986798	0.0
2.8999499949994996	0.0
2.9012201220122007	0.0
2.902490249024902	0.0
2.9037603760376034	0.0
2.9050305030503045	0.0
2.9063006300630057	0.0
2.9075707570757072	0.0
2.9088408840884084	0.0
2.9101110111011095	0.0
2.911381138113811	0.0
2.912651265126512	0.0
2.9139213921392133	0.0
2.915191519151915	0.0
2.916461646164616	0.0
2.917731773177317	0.0
2.9190019001900183	0.0
2.92027202720272	0.0
2.921542154215421	0.0
2.922812281228122	0.0
2.9240824082408237	0.0
2.925352535253525	0.0
2.926622662266226	0.0
2.9278927892789275	0.0
2.9291629162916286	0.0
2.9304330433043297	0.0
2.9317031703170313	0.0
2.9329732973297324	0.0
2.9342434243424336	0.0
2.935513551355135	0.0
2.9367836783678363	0.0
2.9380538053805374	0.0
2.939323932393239	0.0
2.94059405940594	0.0
2.9418641864186412	0.0
2.943134313431343	0.0
2.944404440444044	0.0
2.945674567456745	0.0
2.9469446944694466	0.0
2.9482148214821478	0.0
2.949484948494849	0.0
2.95075507550755	0.0
2.9520252025202516	0.0
2.9532953295329527	0.0
2.954565456545654	0.0
2.9558355835583554	0.0
2.9571057105710565	0.0
2.9583758375837577	0.0
2.9596459645964592	0.0
2.9609160916091604	0.0
2.9621862186218615	0.0
2.963456345634563	0.0
2.964726472647264	0.0
2.9659965996599653	0.0
2.967266726672667	0.0
2.968536853685368	0.0
2.969806980698069	0.0
2.9710771077107707	0.0
2.972347234723472	0.0
2.973617361736173	0.0
2.9748874887488745	0.0
2.9761576157615757	0.0
2.977427742774277	0.0
2.9786978697869784	0.0
2.9799679967996795	0.0
2.9812381238123806	0.0
2.9825082508250818	0.0
2.9837783778377833	0.0
2.9850485048504845	0.0
2.9863186318631856	0.0
2.987588758875887	0.0
2.9888588858885883	0.0
2.9901290129012894	0.0
2.991399139913991	0.0
2.992669266926692	0.0
2.9939393939393932	0.0
2.995209520952095	0.0
2.996479647964796	0.0
2.997749774977497	0.0
2.9990199019901986	0.0
3.0002900290028998	0.0
3.001560156015601	0.0
3.0028302830283025	0.0
3.0041004100410036	0.0
3.0053705370537047	0.0
3.0066406640664063	0.0
3.0079107910791074	0.0
3.0091809180918085	0.0
3.01045104510451	0.0
3.0117211721172112	0.0
3.0129912991299124	0.0
3.014261426142614	0.0
3.015531553155315	0.0
3.016801680168016	0.0
3.0180718071807173	0.0
3.019341934193419	0.0
3.02061206120612	0.0
3.021882188218821	0.0
3.0231523152315227	0.0
3.024422442244224	0.0
3.025692569256925	0.0
3.0269626962696266	0.0
3.0282328232823277	0.0
3.029502950295029	0.0
3.0307730773077304	0.0
3.0320432043204315	0.0
3.0333133313331326	0.0
3.034583458345834	0.0
3.0358535853585353	0.0
3.0371237123712365	0.0
3.038393839383938	0.0
3.039663966396639	0.0
3.0409340934093403	0.0
3.042204220422042	0.0
3.043474347434743	0.0
3.044744474447444	0.0
3.0460146014601457	0.0
3.047284728472847	0.0
3.048554855485548	0.0
3.049824982498249	0.0
3.0510951095109506	0.0
3.0523652365236518	0.0
3.053635363536353	0.0
3.0549054905490545	0.0
3.0561756175617556	0.0
3.0574457445744567	0.0
3.0587158715871583	0.0
3.0599859985998594	0.0
3.0612561256125606	0.0
3.062526252625262	0.0
3.0637963796379633	0.0
3.0650665066506644	0.0
3.066336633663366	0.0
3.067606760676067	0.0
3.068876887688768	0.0
3.07014701470147	0.0
3.071417141714171	0.0
3.072687268726872	0.0
3.0739573957395736	0.0
3.0752275227522747	0.0
3.076497649764976	0.0
3.0777677767776774	0.0
3.0790379037903786	0.0
3.0803080308030797	0.0
3.081578157815781	0.0
3.0828482848284824	0.0
3.0841184118411835	0.0
3.0853885388538846	0.0
3.086658665866586	0.0
3.0879287928792873	0.0
3.0891989198919885	0.0
3.09046904690469	0.0
3.091739173917391	0.0
3.0930093009300923	0.0
3.094279427942794	0.0
3.095549554955495	0.0
3.096819681968196	0.0
3.0980898089808977	0.0
3.099359935993599	0.0
3.1006300630063	0.0
3.1019001900190015	0.0
3.1031703170317027	0.0
3.104440444044404	0.0
3.1057105710571054	0.0
3.1069806980698065	0.0
3.1082508250825076	0.0
3.109520952095209	0.0
3.1107910791079103	0.0
3.1120612061206114	0.0
3.1133313331333126	0.0
3.114601460146014	0.0
3.1158715871587153	0.0
3.1171417141714164	0.0
3.118411841184118	0.0
3.119681968196819	0.0
3.12095209520952	0.0
3.122222222222222	0.0
3.123492349234923	0.0
3.124762476247624	0.0
3.1260326032603256	0.0
3.1273027302730267	0.0
3.128572857285728	0.0
3.1298429842984294	0.0
3.1311131113111306	0.0
3.1323832383238317	0.0
3.1336533653365333	0.0
3.1349234923492344	0.0
3.1361936193619355	0.0
3.137463746374637	0.0
3.1387338733873382	0.0
3.1400040004000394	0.0
3.141274127412741	0.0
3.142544254425442	0.0
3.143814381438143	0.0
3.1450845084508448	0.0
3.146354635463546	0.0
3.147624762476247	0.0
3.148894889488948	0.0
3.1501650165016497	0.0
3.151435143514351	0.0
3.152705270527052	0.0
3.1539753975397535	0.0
3.1552455245524547	0.0
3.156515651565156	0.0
3.1577857785778574	0.0
3.1590559055905585	0.0
3.1603260326032596	0.0
3.161596159615961	0.0
3.1628662866286623	0.0
3.1641364136413634	0.0
3.165406540654065	0.0
3.166676667666766	0.0
3.1679467946794673	0.0
3.169216921692169	0.0
3.17048704870487	0.0
3.171757175717571	0.0
3.1730273027302727	0.0
3.174297429742974	0.0
3.175567556755675	0.0
3.1768376837683765	0.0
3.1781078107810776	0.0
3.1793779377937788	0.0
3.18064806480648	0.0
3.1819181918191815	0.0
3.1831883188318826	0.0
3.1844584458445837	0.0
3.1857285728572853	0.0
3.1869986998699864	0.0
3.1882688268826875	0.0
3.189538953895389	0.0
3.1908090809080902	0.0
3.1920792079207914	0.0
3.193349334933493	0.0
3.194619461946194	0.0
3.195889588958895	0.0
3.1971597159715968	0.0
3.198429842984298	0.0
3.199699969996999	0.0
3.2009700970097006	0.0
3.2022402240224017	0.0
3.203510351035103	0.0
3.2047804780478044	0.0
3.2060506050605055	0.0
3.2073207320732067	0.0
3.2085908590859082	0.0
3.2098609860986094	0.0
3.2111311131113105	0.0
3.2124012401240116	0.0
3.213671367136713	0.0
3.2149414941494143	0.0
3.2162116211621155	0.0
3.217481748174817	0.0
3.218751875187518	0.0
3.2200220022002193	0.0
3.221292129212921	0.0
3.222562256225622	0.0
3.223832383238323	0.0
3.2251025102510247	0.0
3.226372637263726	0.0
3.227642764276427	0.0
3.2289128912891285	0.0
3.2301830183018296	0.0
3.2314531453145308	0.0
3.2327232723272323	0.0
3.2339933993399335	0.0
3.2352635263526346	0.0
3.236533653365336	0.0
3.2378037803780373	0.0
3.2390739073907384	0.0
3.24034403440344	0.0
3.241614161416141	0.0
3.2428842884288422	0.0
3.2441544154415434	0.0
3.245424542454245	0.0
3.246694669466946	0.0
3.247964796479647	0.0
3.2492349234923488	0.0
3.25050505050505	0.0
3.251775177517751	0.0
3.2530453045304526	0.0
3.2543154315431537	0.0
3.255585558555855	0.0
3.2568556855685564	0.0
3.2581258125812576	0.0
3.2593959395939587	0.0
3.2606660666066603	0.0
3.2619361936193614	0.0
3.2632063206320625	0.0
3.264476447644764	0.0
3.265746574657465	0.0
3.2670167016701663	0.0
3.268286828682868	0.0
3.269556955695569	0.0
3.27082708270827	0.0
3.2720972097209717	0.0
3.273367336733673	0.0
3.274637463746374	0.0
3.275907590759075	0.0
3.2771777177717767	0.0
3.278447844784478	0.0
3.279717971797179	0.0
3.2809880988098805	0.0
3.2822582258225816	0.0
3.2835283528352828	0.0
3.2847984798479843	0.0
3.2860686068606855	0.0
3.2873387338733866	0.0
3.288608860886088	0.0
3.2898789878987893	0.0
3.2911491149114904	0.0
3.292419241924192	0.0
3.293689368936893	0.0
3.2949594959495943	0.0
3.296229622962296	0.0
3.297499749974997	0.0
3.298769876987698	0.0
3.3000400040003997	0.0
3.301310131013101	0.0
3.302580258025802	0.0
3.3038503850385035	0.0
3.3051205120512046	0.0
3.3063906390639057	0.0
3.307660766076607	0.0
3.3089308930893084	0.0
3.3102010201020096	0.0
3.3114711471147107	0.0
3.3127412741274123	0.0
3.3140114011401134	0.0
3.3152815281528145	0.0
3.316551655165516	0.0
3.317821782178217	0.0
3.3190919091909183	0.0
3.32036203620362	0.0
3.321632163216321	0.0
3.322902290229022	0.0
3.3241724172417237	0.0
3.325442544254425	0.0
3.326712671267126	0.0
3.3279827982798276	0.0
3.3292529252925287	0.0
3.33052305230523	0.0
3.3317931793179314	0.0
3.3330633063306325	0.0
3.3343334333433337	0.0
3.3356035603560352	0.0
3.3368736873687364	0.0
3.3381438143814375	0.0
3.339413941394139	0.0
3.34068406840684	0.0
3.3419541954195413	0.0
3.3432243224322424	0.0
3.344494449444944	0.0
3.345764576457645	0.0
3.3470347034703463	0.0
3.348304830483048	0.0
3.349574957495749	0.0
3.35084508450845	0.0
3.3521152115211517	0.0
3.353385338533853	0.0
3.354655465546554	0.0
3.3559255925592555	0.0
3.3571957195719566	0.0
3.3584658465846577	0.0
3.3597359735973593	0.0
3.3610061006100604	0.0
3.3622762276227616	0.0
3.363546354635463	0.0
3.3648164816481643	0.0
3.3660866086608654	0.0
3.367356735673567	0.0
3.368626862686268	0.0
3.3698969896989692	0.0
3.371167116711671	0.0
3.372437243724372	0.0
3.373707370737073	0.0
3.374977497749774	0.0
3.3762476247624758	0.0
3.377517751775177	0.0
3.378787878787878	0.0
3.3800580058005796	0.0
3.3813281328132807	0.0
3.382598259825982	0.0
3.3838683868386834	0.0
3.3851385138513845	0.0
3.3864086408640857	0.0
3.3876787678767872	0.0
3.3889488948894884	0.0
3.3902190219021895	0.0
3.391489148914891	0.0
3.392759275927592	0.0
3.3940294029402933	0.0
3.395299529952995	0.0
3.396569656965696	0.0
3.397839783978397	0.0
3.3991099109910987	0.0
3.4003800380038	0.0
3.401650165016501	0.0
3.4029202920292025	0.0
3.4041904190419037	0.0
3.405460546054605	0.0
3.406730673067306	0.0
3.4080008000800075	0.0
3.4092709270927086	0.0
3.4105410541054098	0.0
3.4118111811181113	0.0
3.4130813081308125	0.0
3.4143514351435136	0.0
3.415621562156215	0.0
3.4168916891689163	0.0
3.4181618161816174	0.0
3.419431943194319	0.0
3.42070207020702	0.0
3.4219721972197212	0.0
3.423242324232423	0.0
3.424512451245124	0.0
3.425782578257825	0.0
3.4270527052705266	0.0
3.4283228322832278	0.0
3.429592959295929	0.0
3.4308630863086305	0.0
3.4321332133213316	0.0
3.4334033403340327	0.0
3.4346734673467343	0.0
3.4359435943594354	0.0
3.4372137213721365	0.0
3.4384838483848377	0.0
3.4397539753975392	0.0
3.4410241024102404	0.0
3.4422942294229415	0.0
3.443564356435643	0.0
3.444834483448344	0.0
3.4461046104610453	0.0
3.447374737473747	0.0
3.448644864486448	0.0
3.449914991499149	0.0
3.4511851185118507	0.0
3.452455245524552	0.0
3.453725372537253	0.0
3.4549954995499546	0.0
3.4562656265626557	0.0
3.457535753575357	0.0
3.4588058805880584	0.0
3.4600760076007595	0.0
3.4613461346134606	0.0
3.462616261626162	0.0
3.4638863886388633	0.0
3.4651565156515645	0.0
3.466426642664266	0.0
3.467696769676967	0.0
3.4689668966896683	0.0
3.47023702370237	0.0
3.471507150715071	0.0
3.472777277727772	0.0
3.4740474047404732	0.0
3.475317531753175	0.0
3.476587658765876	0.0
3.477857785778577	0.0
3.4791279127912786	0.0
3.4803980398039798	0.0
3.481668166816681	0.0
3.4829382938293825	0.0
3.4842084208420836	0.0
3.4854785478547847	0.0
3.4867486748674863	0.0
3.4880188018801874	0.0
3.4892889288928886	0.0
3.49055905590559	0.0
3.4918291829182913	0.0
3.4930993099309924	0.0
3.494369436943694	0.0
3.495639563956395	0.0
3.496909690969096	0.0
3.498179817981798	0.0
3.499449944994499	0.0
3.5007200720072	0.0
3.5019901990199016	0.0
3.5032603260326027	0.0
3.504530453045304	0.0
3.505800580058005	0.0
3.5070707070707066	0.0
3.5083408340834077	0.0
3.509610961096109	0.0
3.5108810881088104	0.0
3.5121512151215115	0.0
3.5134213421342126	0.0
3.514691469146914	0.0
3.5159615961596153	0.0
3.5172317231723165	0.0
3.518501850185018	0.0
3.519771977197719	0.0
3.5210421042104203	0.0
3.522312231223122	0.0
3.523582358235823	0.0
3.524852485248524	0.0
3.5261226122612257	0.0
3.527392739273927	0.0
3.528662866286628	0.0
3.5299329932993295	0.0
3.5312031203120307	0.0
3.532473247324732	0.0
3.5337433743374334	0.0
3.5350135013501345	0.0
3.5362836283628356	0.0
3.5375537553755367	0.0
3.5388238823882383	0.0
3.5400940094009394	0.0
3.5413641364136406	0.0
3.542634263426342	0.0
3.5439043904390433	0.0
3.5451745174517444	0.0
3.546444644464446	0.0
3.547714771477147	0.0
3.548984898489848	0.0
3.55025502550255	0.0
3.551525152515251	0.0
3.552795279527952	0.0
3.5540654065406536	0.0
3.5553355335533547	0.0
3.556605660566056	0.0
3.5578757875787574	0.0
3.5591459145914586	0.0
3.5604160416041597	0.0
3.5616861686168613	0.0
3.5629562956295624	0.0
3.5642264226422635	0.0
3.565496549654965	0.0
3.5667666766676662	0.0
3.5680368036803674	0.0
3.5693069306930685	0.0
3.57057705770577	0.0
3.571847184718471	0.0
3.5731173117311723	0.0
3.574387438743874	0.0
3.575657565756575	0.0
3.576927692769276	0.0
3.5781978197819777	0.0
3.579467946794679	0.0
3.58073807380738	0.0
3.5820082008200815	0.0
3.5832783278327827	0.0
3.584548454845484	0.0
3.5858185818581854	0.0
3.5870887088708865	0.0
3.5883588358835876	0.0
3.589628962896289	0.0
3.5908990899089903	0.0
3.5921692169216914	0.0
3.593439343934393	0.0
3.594709470947094	0.0
3.5959795979597953	0.0
3.597249724972497	0.0
3.598519851985198	0.0
3.599789978997899	0.0
3.6010601060106002	0.0
3.602330233023302	0.0
3.603600360036003	0.0
3.604870487048704	0.0
3.6061406140614056	0.0
3.6074107410741068	0.0
3.608680868086808	0.0
3.6099509950995095	0.0
3.6112211221122106	0.0
3.6124912491249117	0.0
3.6137613761376133	0.0
3.6150315031503144	0.0
3.6163016301630155	0.0
3.617571757175717	0.0
3.6188418841884182	0.0
3.6201120112011194	0.0
3.621382138213821	0.0
3.622652265226522	0.0
3.623922392239223	0.0
3.6251925192519248	0.0
3.626462646264626	0.0
3.627732773277327	0.0
3.6290029002900286	0.0
3.6302730273027297	0.0
3.631543154315431	0.0
3.632813281328132	0.0
3.6340834083408335	0.0
3.6353535353535347	0.0
3.636623662366236	0.0
3.6378937893789374	0.0
3.6391639163916385	0.0
3.6404340434043396	0.0
3.641704170417041	0.0
3.6429742974297423	0.0
3.6442444244424435	0.0
3.645514551455145	0.0
3.646784678467846	0.0
3.6480548054805473	0.0
3.649324932493249	0.0
3.65059505950595	0.0
3.651865186518651	0.0
3.6531353135313527	0.0
3.654405440544054	0.0
3.655675567556755	0.0
3.6569456945694565	0.0
3.6582158215821576	0.0
3.6594859485948588	0.0
3.6607560756075603	0.0
3.6620262026202615	0.0
3.6632963296329626	0.0
3.664566456645664	0.0
3.6658365836583653	0.0
3.6671067106710664	0.0
3.6683768376837675	0.0
3.669646964696469	0.0
3.6709170917091702	0.0
3.6721872187218714	0.0
3.673457345734573	0.0
3.674727472747274	0.0
3.675997599759975	0.0
3.6772677267726768	0.0
3.678537853785378	0.0
3.679807980798079	0.0
3.6810781078107806	0.0
3.6823482348234817	0.0
3.683618361836183	0.0
3.6848884888488844	0.0
3.6861586158615856	0.0
3.6874287428742867	0.0
3.6886988698869883	0.0
3.6899689968996894	0.0
3.6912391239123905	0.0
3.692509250925092	0.0
3.693779377937793	0.0
3.6950495049504943	0.0
3.696319631963196	0.0
3.697589758975897	0.0
3.698859885988598	0.0
3.7001300130012993	0.0
