Wavelength	RSR
2.4566756675667563	1.2829478377405557e-15
2.4579457945794574	1.001029928259872e-15
2.459215921592159	7.803629264602182e-16
2.46048604860486	6.077958065290594e-16
2.461756175617561	4.729663833948697e-16
2.4630263026302623	3.6771754528103617e-16
2.464296429642964	2.8563402161168265e-16
2.465566556655665	2.2167515500636415e-16
2.466836683668366	1.7188406296830545e-16
2.4681068106810677	1.3315752211375815e-16
2.469376937693769	1.0306407333327865e-16
2.47064706470647	7.970038229830825e-17
2.4719171917191716	6.157791931726927e-17
2.4731873187318727	4.7533645158709405e-17
2.474457445744574	3.665968536580021e-17
2.4757275727572754	2.8248009501543037e-17
2.4769976997699765	2.1746955804994336e-17
2.4782678267826777	1.672709783381973e-17
2.4795379537953792	1.2854471510015738e-17
2.4808080808080804	9.869595619879915e-18
2.4820782078207815	7.571047933989973e-18
2.483348334833483	5.802620079579405e-18
2.484618461846184	4.443281015996134e-18
2.4858885888588853	3.3993425438425427e-18
2.487158715871587	2.598349590213739e-18
2.488428842884288	1.9843201309044216e-18
2.489698969896989	1.5140401721908261e-18
2.4909690969096907	1.15418270578434e-18
2.492239223922392	8.790695372698364e-19
2.493509350935093	6.689342032357802e-19
2.4947794779477945	5.085750824332751e-19
2.4960496049604957	3.863120524623088e-19
2.497319731973197	2.931790554737718e-19
2.498589858985898	2.2229982908411054e-19
2.4998599859985995	1.6840571287931472e-19
2.5011301130113006	1.2746355160020077e-19
2.5024002400240017	9.638883128039251e-20
2.5036703670367033	7.282473575625099e-20
2.5049404940494044	5.49721375331281e-20
2.5062106210621056	4.145890573647178e-20
2.507480748074807	3.1239534214062924e-20
2.5087508750875083	2.3518129013266874e-20
2.5100210021002094	1.7689375089970612e-20
2.511291129112911	1.3293327896319674e-20
2.512561256125612	9.98082515296076e-21
2.5138313831383132	7.487049108226649e-21
2.515101510151015	5.611337876784519e-21
2.516371637163716	4.20178340718759e-21
2.517641764176417	3.1434923482503906e-21
2.5189118911891186	2.349647197378408e-21
2.5201820182018198	1.754706201215753e-21
2.521452145214521	1.3092351855883133e-21
2.5227222722272225	9.759833972923307e-22
2.5239923992399236	7.269067390153976e-22
2.5252625262526247	5.40911810773362e-22
2.5265326532653263	4.021478372669953e-22
2.5278027802780274	2.9871464448615755e-22
2.5290729072907285	2.2168626954146267e-22
2.5303430343034297	1.6437379423107698e-22
2.5316131613161312	1.2176931661596057e-22
2.5328832883288324	9.01269473024823e-23
2.5341534153415335	6.664736102753165e-23
2.535423542354235	4.924053445355096e-23
2.536693669366936	3.6347459585155807e-23
2.5379637963796373	2.6806299803532357e-23
2.539233923392339	1.9752004801114663e-23
2.54050405040504	1.4541091203787927e-23
2.541774177417741	1.0695333180056778e-23
2.5430443044304427	7.859648826043081e-24
2.544314431443144	5.7706331932957854e-24
2.545584558455845	4.23306854568836e-24
2.5468546854685465	3.1024060339670697e-24
2.5481248124812477	2.2717130647454952e-24
2.549394939493949	1.6619571370733805e-24
2.5506650665066504	1.2147800917466558e-24
2.5519351935193515	8.871294911600448e-25
2.5532053205320526	6.472735667663806e-25
2.554475447544754	4.718459486708723e-25
2.5557455745574553	3.436561284566422e-25
2.5570157015701565	2.500687709783323e-25
2.558285828582858	1.8180521227575854e-25
2.559555955595559	1.3205799658249991e-25
2.5608260826082603	9.583730279908937e-26
2.5620962096209614	6.948898445525348e-26
2.563366336633663	5.0339494571291617e-26
2.564636463646364	3.643453579502246e-26
2.5659065906590652	2.6346876422367803e-26
2.567176717671767	1.903516002114671e-26
2.568446844684468	1.374027527959977e-26
2.569716971697169	9.90936531290472e-27
2.5709870987098706	7.140156790099423e-27
2.5722572257225718	5.140213545890982e-27
2.573527352735273	3.6971415541420726e-27
2.5747974797479745	2.656822251760729e-27
2.5760676067606756	1.9075258186189955e-27
2.5773377337733767	1.3683268649374804e-27
2.5786078607860783	9.806652503664557e-28
2.5798779877987794	7.022038771822924e-28
2.5811481148114805	5.023624427974836e-28
2.582418241824182	3.5907288243447337e-28
2.5836883688368832	2.5642452297922436e-28
2.5849584958495844	1.8295656948750103e-28
2.586228622862286	1.3042113175241578e-28
2.587498749874987	9.28879598928407e-29
2.588768876887688	6.609709742824612e-29
2.5900390039003898	4.69912346845779e-29
2.591309130913091	3.337819348474917e-29
2.592579257925792	2.3687558691241317e-29
2.593849384938493	1.6795358672022408e-29
2.5951195119511947	1.1897884979675333e-29
2.596389638963896	8.420962888169104e-30
2.597659765976597	5.954773465924132e-30
2.5989298929892986	4.207074856915429e-30
2.6002000200019997	2.969660062812727e-30
2.601470147014701	2.094328203544797e-30
2.6027402740274024	1.475686988276521e-30
2.6040104010401035	1.0388557754141658e-30
2.6052805280528046	7.306809302669964e-31
2.606550655065506	5.134661182835736e-31
2.6078207820782073	3.605016972065751e-31
2.6090909090909085	2.5287991674027317e-31
2.61036103610361	1.7722821765541213e-31
2.611631163116311	1.2409746323164275e-31
2.6129012901290123	8.681693346742884e-32
2.614171417141714	6.068166428336755e-32
2.615441544154415	4.2376201895916146e-32
2.616711671167116	2.9566374843274716e-32
2.6179817981798177	2.0610362580511742e-32
2.619251925192519	1.4354388273340138e-32
2.62052205220522	9.988384465403405e-33
2.6217921792179215	6.944121574096845e-33
2.6230623062306226	4.8233734070233064e-33
2.6243324332433238	3.3473101738633306e-33
2.625602560256025	2.3208791890646978e-33
2.6268726872687265	1.6077577620330943e-33
2.6281428142814276	1.112756652998346e-33
2.6294129412941287	7.694692837151392e-34
2.6306830683068303	5.316109040918024e-34
2.6319531953195314	3.669509163894598e-34
2.6332233223322326	2.5306586955064672e-34
2.634493449344934	1.7436956366010857e-34
2.6357635763576353	1.2003814865916525e-34
2.6370337033703364	8.256184709293272e-35
2.638303830383038	5.673499438855268e-35
2.639573957395739	3.895239233556788e-35
2.64084408440844	2.67195266026563e-35
2.642114211421142	1.831196235026204e-35
2.643384338433843	1.2538700185690815e-35
2.644654465446544	8.577913317049723e-36
2.6459245924592456	5.86303237472946e-36
2.6471947194719467	4.0038189916558175e-36
2.648464846484648	2.7317319498950913e-36
2.6497349734973494	1.8621438750258023e-36
2.6510051005100506	1.2682354471274341e-36
2.6522752275227517	8.629746651692471e-37
2.6535453545354533	5.866886797433003e-37
2.6548154815481544	3.985005038525072e-37
2.6560856085608555	2.7043415766348126e-37
2.6573557355735566	1.83360472400027e-37
2.658625862586258	1.2421138295448892e-37
2.6598959895989593	8.406758643769329e-38
2.6611661166116605	5.684696261475861e-38
2.662436243624362	3.840585647362925e-38
2.663706370637063	2.592382900534774e-38
2.6649764976497643	1.7482854598572727e-38
2.666246624662466	1.1779776403406117e-38
2.667516751675167	7.930001186147627e-39
2.668786878687868	5.33360637778651e-39
2.6700570057005697	3.5841004627626305e-39
2.671327132713271	2.4063062076618652e-39
2.672597259725972	1.61410994103622e-39
2.6738673867386735	1.0817498334378881e-39
2.6751375137513747	7.243226492752237e-40
2.676407640764076	4.845613807178377e-40
2.6776777677767774	3.2387470808473744e-40
2.6789478947894785	2.1628020615177557e-40
2.6802180218021796	1.4430056084954546e-40
2.681488148814881	9.619018658324918e-41
2.6827582758275823	6.40626676299023e-41
2.6840284028402834	4.2627589510574654e-41
2.685298529852985	2.8339229272489673e-41
2.686568656865686	1.8823344837947595e-41
2.6878387838783873	1.249157115078169e-41
2.689108910891089	8.282259571664803e-42
2.69037903790379	5.4864586806556877e-42
2.691649164916491	3.631172594904467e-42
2.692919291929192	2.401116185081629e-42
2.694189418941894	1.5863205933585402e-42
2.695459545954595	1.0470809374037872e-42
2.696729672967296	6.905276098188297e-43
2.6979997999799976	4.5498108982973964e-43
2.6992699269926987	2.995140152335637e-43
2.7005400540054	1.9699375370996497e-43
2.7018101810181014	1.2944916879373549e-43
2.7030803080308026	8.498799436163531e-44
2.7043504350435037	5.574775703419885e-44
2.7056205620562053	3.653496710476319e-44
2.7068906890689064	2.3922223667017356e-44
2.7081608160816075	1.5649694947893798e-44
2.709430943094309	1.0228729886868268e-44
2.7107010701070102	6.67957834169925e-45
2.7119711971197114	4.35800665781739e-45
2.713241324132413	2.840784141113801e-45
2.714511451145114	1.850120793217578e-45
2.715781578157815	1.2038529390100867e-45
2.7170517051705168	7.826332492845616e-46
2.718321832183218	5.083404341079708e-46
2.719591959195919	3.298849634692435e-46
2.7208620862086206	2.138857688152133e-46
2.7221322132213217	1.3855198807540912e-46
2.723402340234023	8.967164532441024e-47
2.724672467246724	5.798411311458331e-47
2.7259425942594255	3.746057189121164e-47
2.7272127212721267	2.4179721339052787e-47
2.728482848284828	1.5593359216942305e-47
2.7297529752975294	1.0047073507120116e-47
2.7310231023102305	6.467716566144449e-48
2.7322932293229316	4.159813724483523e-48
2.733563356335633	2.6730574398897115e-48
2.7348334833483343	1.716145882992097e-48
2.7361036103610354	1.1008081044640617e-48
2.737373737373737	7.054732285569286e-49
2.738643864386438	4.517113062460329e-49
2.7399139913991393	2.8897008666539274e-49
2.741184118411841	1.846955021454745e-49
2.742454245424542	1.17942751225528e-49
2.743724372437243	7.524847331341491e-50
2.7449944994499447	4.796623555655488e-50
2.746264626462646	3.0548161824377706e-50
2.747534753475347	1.9437751834256533e-50
2.7488048804880485	1.2357154810196135e-50
2.7500750075007496	7.848785237935889e-51
2.7513451345134508	4.9807862923099644e-51
2.7526152615261523	3.157947271166829e-51
2.7538853885388535	2.0004299323534806e-51
2.7551555155515546	1.266057173113027e-51
2.7564256425642557	8.005616759739054e-52
2.7576957695769573	5.057638420869532e-52
2.7589658965896584	3.1923629605995646e-52
2.7602360236023595	2.0132061700523983e-52
2.761506150615061	1.268456990261169e-52
2.7627762776277622	7.984996744271784e-53
2.7640464046404634	5.022098709885569e-53
2.765316531653165	3.155783852351589e-53
2.766586658665866	1.9812567472738071e-53
2.767856785678567	1.2427557219783749e-53
2.7691269126912688	7.78829311840493e-54
2.77039703970397	4.876523358190624e-54
2.771667166716671	3.0506320827846965e-54
2.7729372937293726	1.9066933933153612e-54
2.7742074207420737	1.1906480199034294e-54
2.775477547754775	7.428436756641796e-55
2.7767476747674764	4.6304475621172975e-55
2.7780178017801775	2.8837659815655777e-55
2.7792879287928787	1.7943557976184083e-55
2.7805580558055802	1.1154975326784928e-55
2.7818281828182814	6.928515130202357e-56
2.7830983098309825	4.299552232331465e-56
2.784368436843684	2.6657400246372587e-56
2.785638563856385	1.6512919361139295e-56
2.7869086908690863	1.021977728052551e-56
2.7881788178817875	6.319322307577047e-57
2.789448944894489	3.904011474928561e-57
2.79071907190719	2.4097010585264854e-57
2.7919891989198913	1.4860271880253823e-57
2.793259325932593	9.15591697688792e-58
2.794529452945294	5.6362265393230956e-58
2.795799579957995	3.466462760941393e-58
2.7970697069706967	2.1300811124399723e-58
2.798339833983398	1.3077274735539753e-58
2.799609960996099	8.021394168526588e-59
2.8008800880088005	4.91579736013986e-59
2.8021502150215016	3.0098828332352437e-59
2.8034203420342028	1.8412667551175429e-59
2.8046904690469043	1.1253700104010032e-59
2.8059605960596055	6.872036653876196e-60
2.8072307230723066	4.1926354374108425e-60
2.808500850085008	2.555643302984894e-60
2.8097709770977093	1.5564131073608942e-60
2.8110411041104104	9.470240861733665e-61
2.812311231123112	5.7571649657796936e-61
2.813581358135813	3.496776114243533e-61
2.8148514851485142	2.1219663070618552e-61
2.816121612161216	1.2865321531489899e-61
2.817391739173917	7.793172858116047e-62
2.818661866186618	4.716496080745084e-62
2.8199319931993196	2.8519121955923966e-62
2.8212021202120208	1.722916883120078e-62
2.822472247224722	1.0399297606593087e-62
2.823742374237423	6.271265553786043e-63
2.8250125012501246	3.7784865376499173e-63
2.8262826282628257	2.2745321043902113e-63
2.827552755275527	1.3679737600508174e-63
2.8288228822882284	8.220059605620051e-64
2.8300930093009296	4.934960380388254e-64
2.8313631363136307	2.960082925895331e-64
2.8326332633263323	1.7739263682931538e-64
2.8339033903390334	1.0621327608135801e-64
2.8351735173517345	6.353799758054645e-65
2.836443644364436	3.7975171763621482e-65
2.837713771377137	2.2676575688542e-65
2.8389838983898383	1.3529031399662832e-65
2.84025402540254	8.064314185082099e-66
2.841524152415241	4.802636068709345e-66
2.842794279427942	2.857613051383559e-66
2.8440644064406437	1.6987859763537358e-66
2.845334533453345	1.0089866440827155e-66
2.846604660466046	5.987474430535407e-67
2.8478747874787476	3.5498780176503986e-67
2.8491449144914487	2.10278413608079e-67
2.85041504150415	1.2444786715084513e-67
2.8516851685168514	7.358541231530936e-68
2.8529552955295525	4.347178782291318e-68
2.8542254225422536	2.565870767713348e-68
2.8554955495549548	1.5131206577134372e-68
2.8567656765676563	8.915051285023494e-69
2.8580358035803575	5.247901018366546e-69
2.8593059305930586	3.086447743244209e-69
2.86057605760576	1.813609263403344e-69
2.8618461846184613	1.0647313124795624e-69
2.8631163116311624	6.245221284820747e-70
2.864386438643864	3.659882477111465e-70
2.865656565656565	2.1428804987970688e-70
2.8669266926692663	1.2535459818225265e-70
2.868196819681968	7.326458425949378e-71
2.869466946694669	4.278183553750822e-71
2.87073707370737	2.4959520745278203e-71
2.8720072007200717	1.4548712915594325e-71
2.873277327732773	8.472750352023519e-72
2.874547454745474	4.929873211830775e-72
2.8758175817581755	2.8658839078402754e-72
2.8770877087708766	1.6645350387294606e-72
2.8783578357835777	9.659147391500032e-73
2.8796279627962793	5.600104724706309e-73
2.8808980898089804	3.243881702031261e-73
2.8821682168216816	1.8773505369987996e-73
2.883438343834383	1.0855185225762e-73
2.8847084708470843	6.271054995103348e-74
2.8859785978597854	3.619557534691831e-74
2.8872487248724865	2.0872855337608906e-74
2.888518851885188	1.2025959748383387e-74
2.889788978897889	6.92259831803965e-75
2.8910591059105903	3.981346928837084e-75
2.892329232923292	2.287717621593058e-75
2.893599359935993	1.3133676527189826e-75
2.894869486948694	7.53323851110643e-76
2.8961396139613957	4.317065361152273e-76
2.897409740974097	2.471764178221721e-76
2.898679867986798	1.4139594273840446e-76
2.8999499949994996	8.081246713699546e-77
2.9012201220122007	4.614570519983923e-77
2.902490249024902	2.6326656855006918e-77
2.9037603760376034	1.5006231509483138e-77
2.9050305030503045	8.545924970990877e-78
2.9063006300630057	4.862482069171722e-78
2.9075707570757072	2.7641935799949174e-78
2.9088408840884084	1.5699665486704653e-78
2.9101110111011095	8.908895154062902e-79
2.911381138113811	5.050900354236434e-79
2.912651265126512	2.861048746670751e-79
2.9139213921392133	1.6191728684159595e-79
2.915191519151915	9.155302164635542e-80
2.916461646164616	5.172061148686724e-80
2.917731773177317	2.9192152769219723e-80
2.9190019001900183	1.6461905310857433e-80
2.92027202720272	9.274821911394101e-81
2.921542154215421	5.220866200222642e-81
2.922812281228122	2.936236622535384e-81
2.9240824082408237	1.6498750038670345e-81
2.925352535253525	9.262378806894996e-82
2.926622662266226	5.1952390784755363e-82
2.9278927892789275	2.911387690606653e-82
2.9291629162916286	1.6300692271589354e-82
2.9304330433043297	9.11850330789295e-83
2.9317031703170313	5.096271716329723e-83
2.9329732973297324	2.8457260802920385e-83
2.9342434243424336	1.5876147201320733e-83
2.935513551355135	8.849294404395874e-84
2.9367836783678363	4.928147234362162e-84
2.9380538053805374	2.742017416600541e-84
2.939323932393239	1.5242922707471617e-84
2.94059405940594	8.46599075352709e-85
2.9418641864186412	4.697846648793572e-85
2.943134313431343	2.604542126407104e-85
2.944404440444044	1.4426980348620662e-85
2.945674567456745	7.984192478883716e-86
2.9469446944694466	4.414668116408553e-86
2.9482148214821478	2.4388024671589775e-86
2.949484948494849	1.3460670558684165e-86
2.95075507550755	7.4228087121083735e-87
2.9520252025202516	4.089604840703966e-87
2.9532953295329527	2.251157740735198e-87
2.954565456545654	1.2380609130888903e-87
2.9558355835583554	6.802829741473124e-88
2.9571057105710565	3.7346395725331896e-88
2.9583758375837577	2.048421340039464e-88
2.9596459645964592	1.122538880707417e-88
2.9609160916091604	6.146034545259409e-89
2.9621862186218615	3.362018551457691e-89
2.963456345634563	1.8374550258919673e-89
2.964726472647264	1.003332394023647e-89
2.9659965996599653	5.473743651674938e-90
2.967266726672667	2.98356551388013e-90
2.968536853685368	1.6247936258571003e-90
2.969806980698069	8.840408603232112e-91
2.9710771077107707	4.805714587039922e-91
2.972347234723472	2.6100877840170247e-91
2.973617361736173	1.4163277280988335e-91
2.9748874887488745	7.678632895663451e-92
2.9761576157615757	4.1592550871379196e-92
2.977427742774277	2.250913011986468e-92
2.9786978697869784	1.2170638723077151e-92
2.9799679967996795	6.574754393133507e-93
2.9812381238123806	3.5486012474672718e-93
2.9825082508250818	1.9135788916979754e-93
2.9837783778377833	1.030972417665422e-93
2.9850485048504845	5.5495686109679e-94
2.9863186318631856	2.9845778228019183e-94
2.987588758875887	1.6036814068570204e-94
2.9888588858885883	8.609239395116003e-95
2.9901290129012894	4.617670909159461e-95
2.991399139913991	2.4745297336125887e-95
2.992669266926692	1.3248718682951437e-95
2.9939393939393932	7.087067749589957e-96
2.995209520952095	3.787658313997138e-96
2.996479647964796	2.022490581843003e-96
2.997749774977497	1.0789808218529858e-96
2.9990199019901986	5.751120231109946e-97
3.0002900290028998	3.062687403004289e-97
3.001560156015601	1.6295376587637628e-97
3.0028302830283025	8.662388043325254e-98
3.0041004100410036	4.600683651258534e-98
3.0053705370537047	2.441285730124416e-98
3.0066406640664063	1.2942743887659772e-98
3.0079107910791074	6.855602146739275e-99
3.0091809180918085	3.628075855725554e-99
3.01045104510451	1.9183092245889605e-99
3.0117211721172112	1.0133801090868985e-99
3.0129912991299124	5.348569455763272e-100
3.014261426142614	2.8204240418805943e-100
3.015531553155315	1.4859448122753916e-100
3.016801680168016	7.821723438823584e-101
3.0180718071807173	4.11352116242676e-101
3.019341934193419	2.1614068308572857e-101
3.02061206120612	1.1346732260880807e-101
3.021882188218821	5.9513651682548136e-102
3.0231523152315227	3.1187021112140327e-102
3.024422442244224	1.6328364762062731e-102
3.025692569256925	8.541280741029451e-103
3.0269626962696266	4.463903565771508e-103
3.0282328232823277	2.3308703365168955e-103
3.029502950295029	1.2159981936937825e-103
3.0307730773077304	6.338102357955628e-104
3.0320432043204315	3.3006317370169814e-104
3.0333133313331326	1.7173009013236166e-104
3.034583458345834	8.927034811403607e-105
3.0358535853585353	4.636385753660469e-105
3.0371237123712365	2.405821495796984e-105
3.038393839383938	1.2472650215197669e-105
3.039663966396639	6.460491942083303e-106
3.0409340934093403	3.3433661342653645e-106
3.042204220422042	1.728676757782022e-106
3.043474347434743	8.930075910213505e-107
3.044744474447444	4.609013840161142e-107
3.0460146014601457	2.3766891182889757e-107
3.047284728472847	1.224470276180145e-107
3.048554855485548	6.3028303913907235e-108
3.049824982498249	3.2414139559367077e-108
3.0510951095109506	1.665500926923238e-108
3.0523652365236518	8.55001277654613e-109
3.053635363536353	4.385308518422647e-109
3.0549054905490545	2.2472171745709247e-109
3.0561756175617556	1.1505392580300844e-109
3.0574457445744567	5.885309985775684e-110
3.0587158715871583	3.0077985594483007e-110
3.0599859985998594	1.535817653649324e-110
3.0612561256125606	7.83505532687705e-111
3.062526252625262	3.993521102720116e-111
3.0637963796379633	2.033674315556255e-111
3.0650665066506644	1.0347092405881312e-111
3.066336633663366	5.259770021192901e-112
3.067606760676067	2.6713247450343294e-112
3.068876887688768	1.3554956328873718e-112
3.07014701470147	6.871966951058771e-113
3.071417141714171	3.48077142959111e-113
3.072687268726872	1.761495154444077e-113
3.0739573957395736	8.906332487909599e-114
3.0752275227522747	4.499122924586409e-114
3.076497649764976	2.2707447461587735e-114
3.0777677767776774	1.1450390049823588e-114
3.0790379037903786	5.768776954620696e-115
3.0803080308030797	2.903746626455755e-115
3.081578157815781	1.4603104491211015e-115
3.0828482848284824	7.337416486401654e-116
3.0841184118411835	3.683431972637642e-116
3.0853885388538846	1.8474540258213256e-116
3.086658665866586	9.257764518295147e-117
3.0879287928792873	4.635004112423625e-117
3.0891989198919885	2.3184921067916583e-117
3.09046904690469	1.1587043128730614e-117
3.091739173917391	5.785636298020288e-118
3.0930093009300923	2.8862978025263564e-118
3.094279427942794	1.4386085999857737e-118
3.095549554955495	7.164001523501894e-119
3.096819681968196	3.564348752019212e-119
3.0980898089808977	1.7718061953705836e-119
3.099359935993599	8.79961649141727e-120
3.1006300630063	4.366392555620475e-120
3.1019001900190015	2.16467805657343e-120
3.1031703170317027	1.072198895280849e-120
3.104440444044404	5.306020212512999e-121
3.1057105710571054	2.6234569896204644e-121
3.1069806980698065	1.2959567287342788e-121
3.1082508250825076	6.396148779366176e-122
3.109520952095209	3.1539740619319473e-122
3.1107910791079103	1.5538503196835262e-122
3.1120612061206114	7.648420369429587e-123
3.1133313331333126	3.7613679640342515e-123
3.114601460146014	1.8481252348692157e-123
3.1158715871587153	9.072531332004915e-124
3.1171417141714164	4.4497648415157245e-124
3.118411841184118	2.1805053053801733e-124
3.119681968196819	1.0675512638169287e-124
3.12095209520952	5.221939480140167e-125
3.122222222222222	2.552033866580063e-125
3.123492349234923	1.2460989680784568e-125
3.124762476247624	6.07897200369508e-126
3.1260326032603256	2.962915419147035e-126
3.1273027302730267	1.4428456311069381e-126
3.128572857285728	7.0199171627224615e-127
3.1298429842984294	3.412366029258222e-127
3.1311131113111306	1.6572603355730857e-127
3.1323832383238317	8.041505558148567e-128
3.1336533653365333	3.8984817062020403e-128
3.1349234923492344	1.8882745451010568e-128
3.1361936193619355	9.137897465386648e-129
3.137463746374637	4.4181344349944994e-129
3.1387338733873382	2.1342391202105218e-129
3.1400040004000394	1.0300510041053602e-129
3.141274127412741	4.966905386849144e-130
3.142544254425442	2.392899994697543e-130
3.143814381438143	1.1517937406126206e-130
3.1450845084508448	5.539064001213162e-131
3.146354635463546	2.661396346351773e-131
3.147624762476247	1.2775980295546428e-131
3.148894889488948	6.127600094532556e-132
3.1501650165016497	2.9362842727656097e-132
3.151435143514351	1.4057797646975134e-132
3.152705270527052	6.7243139232699934e-133
3.1539753975397535	3.2135878493234757e-133
3.1552455245524547	1.5344186801261539e-133
3.156515651565156	7.31996629314897e-134
3.1577857785778574	3.488878049598427e-134
3.1590559055905585	1.6613992167708228e-134
3.1603260326032596	7.904487505501607e-135
3.161596159615961	3.7573784234097345e-135
3.1628662866286623	1.7844634656902013e-135
3.1641364136413634	8.46724036281141e-136
3.165406540654065	4.014094753919398e-136
3.166676667666766	1.9012746394601604e-136
3.1679467946794673	8.997328859829968e-137
3.169216921692169	4.25396426922966e-137
3.17048704870487	2.009488776237108e-137
3.171757175717571	9.483940830648529e-138
3.1730273027302727	4.4720184913805127e-138
3.174297429742974	2.106831724944738e-138
3.175567556755675	9.916709975802275e-139
3.1768376837683765	4.663552589891571e-139
3.1781078107810776	2.1911779503715008e-139
3.1793779377937788	1.0286080606295665e-139
3.18064806480648	4.824293278137788e-140
3.1819181918191815	2.260627381628623e-140
3.1831883188318826	1.0583657318146718e-140
3.1844584458445837	4.9505569346038125e-141
3.1857285728572853	2.3135764414689837e-141
3.1869986998699864	1.0802521790138397e-141
3.1882688268826875	5.039389799782708e-142
3.189538953895389	2.3487795557142957e-142
3.1908090809080902	1.0937500035042616e-142
3.1920792079207914	5.088682805245752e-143
3.193349334933493	2.3653978505381504e-143
3.194619461946194	1.0985365695478461e-143
3.195889588958895	5.0972548034810756e-144
3.1971597159715968	2.3630323796843665e-144
3.198429842984298	1.0944968232061888e-144
3.199699969996999	5.064899612652887e-145
3.2009700970097006	2.3417400440008376e-145
3.2022402240224017	1.0817278892511985e-145
3.203510351035103	4.992394259982154e-146
3.2047804780478044	2.3020313163087937e-146
3.2060506050605055	1.060535189725709e-146
3.2073207320732067	4.881467963561415e-147
3.2085908590859082	2.2448498986247795e-147
3.2098609860986094	1.0314203007333878e-147
3.2111311131113105	4.734733581496267e-148
3.2124012401240116	2.1715354436580597e-148
3.213671367136713	9.950612215783873e-149
3.2149414941494143	4.555585322741781e-149
3.2162116211621155	2.0837713966497706e-149
3.217481748174817	9.522861399151792e-150
3.218751875187518	4.3480683102028194e-150
3.2200220022002193	1.9835207923697295e-150
3.221292129212921	9.040421098074536e-151
3.222562256225622	4.1167269911024626e-151
3.223832383238323	1.872953423274329e-151
3.2251025102510247	8.513602947380177e-152
3.226372637263726	3.866440313307215e-152
3.227642764276427	1.754368143219763e-152
3.2289128912891285	7.953195511645191e-153
3.2301830183018296	3.602251980539596e-153
3.2314531453145308	1.6301141705933556e-153
3.2327232723272323	7.370101358545198e-154
3.2339933993399335	3.329203958496777e-154
3.2352635263526346	1.5025151093539443e-154
3.236533653365336	6.774992168172888e-155
3.2378037803780373	3.052180763937823e-155
3.2390739073907384	1.3737990389902922e-155
3.24034403440344	6.1779966638822e-156
3.241614161416141	2.7757710026050863e-156
3.2428842884288422	1.2460374734708677e-156
3.2441544154415434	5.588433359106896e-157
3.245424542454245	2.5041512305021627e-157
3.246694669466946	1.121095305199986e-157
3.247964796479647	5.014596791384631e-158
3.2492349234923488	2.2409956158631046e-158
3.25050505050505	1.0005930897774567e-158
3.251775177517751	4.4636023289867306e-159
3.2530453045304526	1.989413202023699e-159
3.2543154315431537	8.85882249323192e-160
3.255585558555855	3.941291054539507e-160
3.2568556855685564	1.7519129360015747e-160
3.2581258125812576	7.780330310343186e-161
3.2593959395939587	3.452192897928662e-161
3.2606660666066603	1.5303951414441962e-161
3.2619361936193614	6.7783440033551935e-162
3.2632063206320625	2.999543309378378e-162
3.264476447644764	1.3261668634803693e-162
3.265746574657465	5.858045103978455e-163
3.2670167016701663	2.585346480385743e-163
3.268286828682868	1.1399775561392496e-163
3.269556955695569	5.02209994985429e-164
3.27082708270827	2.2104765216042565e-164
3.2720972097209717	9.720709508955853e-165
3.273367336733673	4.2709208932487443e-165
3.274637463746374	1.8748071181442412e-165
3.275907590759075	8.222486402716093e-166
3.2771777177717767	3.602974912080964e-166
3.278447844784478	1.5773599733816294e-166
3.279717971797179	6.899409113238101e-167
3.2809880988098805	3.0151191829829444e-167
3.2822582258225816	1.3164627453495218e-167
3.2835283528352828	5.742806285907713e-168
3.2847984798479843	2.5029447583914216e-168
3.2860686068606855	1.0899080641939375e-168
3.2873387338733866	4.7417643937775326e-169
3.288608860886088	2.0611119456032897e-169
3.2898789878987893	8.951064640123728e-170
3.2911491149114904	3.883821936171664e-170
3.292419241924192	1.683664020326649e-170
3.293689368936893	7.292275300226823e-171
3.2949594959495943	3.1556017231289034e-171
3.296229622962296	1.3643092292718048e-171
3.297499749974997	5.893251202201959e-172
3.298769876987698	2.5433644333079557e-172
3.3000400040003997	1.0966643807353756e-172
3.301310131013101	4.724440524407831e-173
3.302580258025802	2.0334735980827465e-173
3.3038503850385035	8.74456467046977e-174
3.3051205120512046	3.7570705794901627e-174
3.3063906390639057	1.6127684442848381e-174
3.307660766076607	6.916815396741313e-175
3.3089308930893084	2.9638202185842553e-175
3.3102010201020096	1.2688463412652128e-175
3.3114711471147107	5.427223552654766e-176
3.3127412741274123	2.3193051593832357e-176
3.3140114011401134	9.902607852022234e-177
3.3152815281528145	4.224280729613811e-177
3.316551655165516	1.8003936265615013e-177
3.317821782178217	7.666438666614995e-178
3.3190919091909183	3.2616050296674667e-178
3.32036203620362	1.386374541452436e-178
3.321632163216321	5.8876405132229234e-179
3.322902290229022	2.498121167465333e-179
3.3241724172417237	1.0590030660737727e-179
3.325442544254425	4.485309742822013e-180
3.326712671267126	1.898012924944224e-180
3.3279827982798276	8.024489172310611e-181
3.3292529252925287	3.3895896830763164e-181
3.33052305230523	1.430501662172374e-181
3.3317931793179314	6.03171910376257e-182
3.3330633063306325	2.5410040293955174e-182
3.3343334333433337	1.0695007736238978e-182
3.3356035603560352	4.497470840557118e-183
3.3368736873687364	1.889587961392071e-183
3.3381438143814375	7.931902631857788e-184
3.339413941394139	3.3265889399949983e-184
3.34068406840684	1.3939025354809098e-184
3.3419541954195413	5.835488005723889e-185
