Wavelength	RSR
1.8482848284828481	8.41001061144881e-169
1.8495549554955495	9.331803754137637e-169
1.8508250825082506	1.0354486832532323e-168
1.852095209520952	1.1489086335461578e-168
1.853365336533653	1.2747832121878416e-168
1.8546354635463544	1.4144288559691695e-168
1.8559055905590558	1.5693499934831593e-168
1.857175717571757	1.7412151681149446e-168
1.8584458445844583	1.931874914994348e-168
1.8597159715971596	2.14338158244253e-168
1.8609860986098608	2.3780113091070265e-168
1.862256225622562	2.6382883908859674e-168
1.8635263526352634	2.92701229712129e-168
1.8647964796479646	3.247287623690632e-168
1.866066606660666	3.6025573017831032e-168
1.8673367336733673	3.9966394157184103e-168
1.8686068606860684	4.43376802145764e-168
1.8698769876987698	4.918638399886651e-168
1.8711471147114709	5.456457225986234e-168
1.8724172417241722	6.0529981871335665e-168
1.8736873687368736	6.714663641508004e-168
1.8749574957495747	7.448552971598136e-168
1.876227622762276	8.262538358735473e-168
1.8774977497749774	9.165348783140067e-168
1.8787678767876785	1.0166663141074352e-167
1.8800380038003799	1.1277213467210715e-167
1.8813081308130812	1.2508899357218758e-167
1.8825782578257824	1.387491480407129e-167
1.8838483848384837	1.5389888792887783e-167
1.885118511851185	1.7070041144541763e-167
1.8863886388638862	1.8933355259464543e-167
1.8876587658765875	2.099976959172459e-167
1.8889288928892887	2.329138988119653e-167
1.89019901990199	2.583272439098893e-167
1.8914691469146914	2.86509446401631e-167
1.8927392739273925	3.1776174390851307e-167
1.8940094009400938	3.524180994707445e-167
1.8952795279527952	3.908487515291714e-167
1.8965496549654963	4.334641484360888e-167
1.8978197819781977	4.807193090853643e-167
1.899089908990899	5.331186557447232e-167
1.9003600360036002	5.9122137014745606e-167
1.9016301630163015	6.556473294143067e-167
1.9029002900290026	7.270836844845703e-167
1.904170417041704	8.062921504975617e-167
1.9054405440544053	8.941170860630293e-167
1.9067106710671065	9.914944466593826e-167
1.9079807980798078	1.0994617065957825e-166
1.9092509250925092	1.2191688541592023e-166
1.9105210521052103	1.3518905758575288e-166
1.9117911791179116	1.4990397581616388e-166
1.913061306130613	1.6621824490013403e-166
1.914331433143314	1.8430544366055116e-166
1.9156015601560155	2.043579620261344e-166
1.9168716871687168	2.2658903663857113e-166
1.918141814181418	2.5123500641453786e-166
1.9194119411941193	2.785578117938917e-166
1.9206820682068204	3.088477639625364e-166
1.9219521952195218	3.4242661317080244e-166
1.9232223222322231	3.7965094840260615e-166
1.9244924492449242	4.2091596412635913e-166
1.9257625762576256	4.666596337045775e-166
1.927032703270327	5.173673332996431e-166
1.928302830283028	5.73576964832578e-166
1.9295729572957294	6.358846317772974e-166
1.9308430843084308	7.04950927359646e-166
1.932113211321132	7.815079011402544e-166
1.9333833383338332	8.663667770595916e-166
1.9346534653465344	9.6042650387993e-166
1.9359235923592357	1.0646832276678761e-165
1.937193719371937	1.180240785596576e-165
1.9384638463846382	1.3083223310254028e-165
1.9397339733973396	1.4502832116285567e-165
1.941004100410041	1.6076252354382504e-165
1.942274227422742	1.7820124741606916e-165
1.9435443544354434	1.9752887691690435e-165
1.9448144814481447	2.189497123350396e-165
1.9460846084608459	2.426901181662476e-165
1.9473547354735472	2.690009025039787e-165
1.9486248624862486	2.98159952641106e-165
1.9498949894989497	3.3047515443153636e-165
1.951165116511651	3.662876259153854e-165
1.9524352435243522	4.0597529898833213e-165
1.9537053705370535	4.499568865198882e-165
1.9549754975497549	4.986962763397889e-165
1.956245624562456	5.527073979552198e-165
1.9575157515751573	6.125596127831802e-165
1.9587858785878587	6.788836841276926e-165
1.9600560056005598	7.523783891633229e-165
1.9613261326132612	8.338178418642886e-165
1.9625962596259625	9.2405960320586e-165
1.9638663866386636	1.0240536631513773e-164
1.965136513651365	1.1348523879963748e-164
1.9664066406640661	1.2576215366653995e-164
1.9676767676767675	1.3936524606629599e-164
1.9689468946894688	1.5443756146677233e-164
1.97021702170217	1.7113755183594317e-164
1.9714871487148713	1.896407325130164e-164
1.9727572757275726	2.101415170001497e-164
1.9740274027402738	2.3285524875155123e-164
1.9752975297529751	2.5802045107946817e-164
1.9765676567656765	2.859013185578439e-164
1.9778377837783776	3.1679047580571483e-164
1.979107910791079	3.5101203230310344e-164
1.9803780378037803	3.88924964957985e-164
1.9816481648164814	4.309268635355896e-164
1.9829182918291828	4.774580778172771e-164
1.984188418841884	5.2900630951457695e-164
1.9854585458545853	5.8611169656217274e-164
1.9867286728672866	6.493724425080186e-164
1.9879987998799877	7.194510493543984e-164
1.989268926892689	7.97081218439213e-164
1.9905390539053904	8.830754908519244e-164
1.9918091809180916	9.783337065181577e-164
1.993079307930793	1.083852369539584e-163
1.9943494349434943	1.2007350167347578e-163
1.9956195619561954	1.3302036966825183e-163
1.9968896889688967	1.4736116780235664e-163
1.998159815981598	1.6324575184631513e-163
1.9994299429942992	1.808400639947804e-163
2.0007000700070003	2.003278571017678e-163
2.0019701970197015	2.219126034522146e-163
2.003240324032403	2.4581960779013098e-163
2.004510451045104	2.7229834642781748e-163
2.0057805780578053	3.016250565890783e-163
2.007050705070507	3.341056027152064e-163
2.008320832083208	3.700786493148079e-163
2.009590959095909	4.0991917309111443e-163
2.0108610861086107	4.5404235057124424e-163
2.012131213121312	5.0290786132580597e-163
2.013401340134013	5.57024651136458e-163
2.0146714671467145	6.169562041997208e-163
2.0159415941594157	6.833263786857478e-163
2.017211721172117	7.568258657564565e-163
2.0184818481848184	8.382193385521283e-163
2.0197519751975195	9.283533647408318e-163
2.0210221022102206	1.0281651640581127e-162
2.022292229222922	1.1386923009405232e-162
2.0235623562356233	1.2610834119481484e-162
2.0248324832483244	1.3966100782802297e-162
2.026102610261026	1.5466799654342917e-162
2.027372737273727	1.712851365044646e-162
2.0286428642864283	1.8968492883044013e-162
2.02991299129913	2.1005832762710413e-162
2.031183118311831	2.326167109941544e-162
2.032453245324532	2.575940622429888e-162
2.033723372337233	2.8524938370977674e-162
2.034993499349935	3.158693679299177e-162
2.036263626362636	3.4977135357131603e-162
2.037533753375337	3.8730659643724953e-162
2.0388038803880386	4.288638890713642e-162
2.0400740074007397	4.748735660595145e-162
2.041344134413441	5.258119360648813e-162
2.0426142614261424	5.822061859936255e-162
2.0438843884388436	6.446398075077085e-162
2.0451545154515447	7.13758601436738e-162
2.0464246424642463	7.902773215399654e-162
2.0476947694769474	8.749870255910914e-162
2.0489648964896485	9.687632089767878e-162
2.05023502350235	1.0725748039816134e-161
2.0515051505150512	1.187494136753565e-161
2.0527752775277524	1.3147079437122558e-161
2.054045404540454	1.4555295599544823e-161
2.055315531553155	1.6114124041507004e-161
2.056585658565856	1.7839648976316673e-161
2.0578557855785578	1.9749669699701275e-161
2.059125912591259	2.1863883195031467e-161
2.06039603960396	2.420408615104779e-161
2.0616661666166616	2.679439845270591e-161
2.0629362936293627	2.966151042403677e-161
2.064206420642064	3.283495634351549e-161
2.065476547654765	3.634741701946842e-161
2.0667466746674665	4.0235054508282305e-161
2.0680168016801677	4.453788238475676e-161
2.069286928692869	4.930017533511917e-161
2.0705570557055704	5.457092224223269e-161
2.0718271827182715	6.040432737418046e-161
2.0730973097309726	6.6860364775588275e-161
2.074367436743674	7.400539150049353e-161
2.0756375637563753	8.191282592263267e-161
2.0769076907690764	9.066389801873336e-161
2.078177817781778	1.0034847924983873e-160
2.079447944794479	1.1106600047233704e-160
2.0807180718071803	1.2292646720235993e-160
2.081988198819882	1.360515825427802e-160
2.083258325832583	1.5057598917230052e-160
2.084528452845284	1.666486430015736e-160
2.0857985798579857	1.8443433243293164e-160
2.087068706870687	2.0411535863396663e-160
2.088338833883388	2.25893393863315e-160
2.0896089608960895	2.4999153668705864e-160
2.0908790879087906	2.766565849144474e-160
2.0921492149214918	3.061615492821236e-160
2.0934193419341933	3.3880843334693394e-160
2.0946894689468945	3.749313077369836e-160
2.0959595959595956	4.148997098825385e-160
2.0972297229722967	4.591224036325205e-160
2.0984998499849983	5.080515367950911e-160
2.0997699769976994	5.6218723865474246e-160
2.1010401040104005	6.2208270395482e-160
2.102310231023102	6.883498147393686e-160
2.1035803580358032	7.616653568709766e-160
2.1048504850485044	8.427778940306978e-160
2.106120612061206	9.325153686307896e-160
2.107390739073907	1.0317935063942781e-159
2.108660866086608	1.1416251094414804e-159
2.1099309930993098	1.263130331670151e-159
2.111201120112011	1.3975480401008538e-159
2.112471247124712	1.5462483767798113e-159
2.1137413741374136	1.710746647908233e-159
2.1150115011501147	1.8927186802113038e-159
2.116281628162816	2.0940177993040064e-159
2.1175517551755174	2.316693601109948e-159
2.1188218821882185	2.5630127054080296e-159
2.1200920092009197	2.8354817004749843e-159
2.1213621362136212	3.1368725098002925e-159
2.1226322632263224	3.4702504361563044e-159
2.1239023902390235	3.839005165170656e-159
2.125172517251725	4.246885040232397e-159
2.126442644264426	4.698034953385646e-159
2.1277127712771273	5.197038233084582e-159
2.1289828982898285	5.74896294977863e-159
2.13025302530253	6.35941310454742e-159
2.131523152315231	7.034585214907751e-159
2.1327932793279323	7.781330865979885e-159
2.134063406340634	8.607225854927578e-159
2.135333533353335	9.520646622548554e-159
2.136603660366036	1.0530854738829134e-158
2.1378737873787377	1.1648090289845451e-158
2.139143914391439	1.2883675102376502e-158
2.14041404140414	1.4250126840969145e-158
2.1416841684168415	1.5761285120887422e-158
2.1429542954295426	1.7432450900351306e-158
2.1442244224422438	1.928054054820614e-158
2.1454945494549453	2.132425612968209e-158
2.1467646764676465	2.3584273614769436e-158
2.1480348034803476	2.6083450892676376e-158
2.149304930493049	2.8847057673421045e-158
2.1505750575057503	3.1903029575907654e-158
2.1518451845184514	3.528224894304372e-158
2.153115311531153	3.90188551909561e-158
2.154385438543854	4.315058779356083e-158
2.1556555655565552	4.771916532904164e-158
2.156925692569257	5.277070437397137e-158
2.158195819581958	5.835618242752011e-158
2.159465946594659	6.453194948658027e-158
2.1607360736073606	7.136029337687052e-158
2.1620062006200618	7.891006447981093e-158
2.163276327632763	8.725736608568843e-158
2.164546454645464	9.648631725662762e-158
2.1658165816581656	1.0668989580296426e-157
2.1670867086708667	1.1797086977345491e-157
2.168356835683568	1.3044282673893893e-157
2.1696269626962694	1.4423131112020576e-157
2.1708970897089706	1.5947508088385877e-157
2.1721672167216717	1.7632749611512987e-157
2.1734373437343733	1.94958053284772e-157
2.1747074707470744	2.1555408047296288e-157
2.1759775977597755	2.3832261041006036e-157
2.177247724772477	2.6349244995603208e-157
2.178517851785178	2.91316466588674e-157
2.1797879787978793	3.22074114621087e-157
2.181058105810581	3.560742262433846e-157
2.182328232823282	3.9365809510705464e-157
2.183598359835983	4.352028830669289e-157
2.1848684868486847	4.8112538389438594e-157
2.186138613861386	5.318861813076431e-157
2.187408740874087	5.879942425676242e-157
2.1886788678867886	6.500119931928486e-157
2.1899489948994897	7.185609231068179e-157
2.191219121912191	7.943277797826659e-157
2.1924892489248924	8.780714097511154e-157
2.1937593759375935	9.706303162419778e-157
2.1950295029502946	1.072931007804506e-156
2.1962996299629958	1.1859972205585203e-156
2.1975697569756973	1.3109601053538698e-156
2.1988398839883985	1.4490694806354808e-156
2.2001100110010996	1.6017062623280447e-156
2.201380138013801	1.7703961936567878e-156
2.2026502650265023	1.9568250106397765e-156
2.2039203920392034	2.1628551931452442e-156
2.205190519051905	2.3905444670148877e-156
2.206460646064606	2.642166240021065e-156
2.2077307730773073	2.920232173461504e-156
2.209000900090009	3.227517112220265e-156
2.21027102710271	3.5670866193398097e-156
2.211541154115411	3.9423273867857316e-156
2.2128112811281127	4.35698082235508e-156
2.214081408140814	4.815180143935649e-156
2.215351535153515	5.321491346808762e-156
2.2166216621662165	5.880958447724131e-156
2.2178917891789176	6.499153451533897e-156
2.2191619161916187	7.182231532543926e-156
2.2204320432043203	7.936991973947156e-156
2.2217021702170214	8.77094546524434e-156
2.2229722972297226	9.692388419954015e-156
2.224242424242424	1.071048504478978e-155
2.2255125512551253	1.1835357967513412e-155
2.2267826782678264	1.307818831463756e-155
2.2280528052805275	1.4451326222722942e-155
2.229322932293229	1.596841286933998e-155
2.23059305930593	1.7644515222581911e-155
2.2318631863186313	1.949627483263786e-155
2.233133313331333	2.154207212639107e-155
2.234403440344034	2.3802207817799105e-155
2.235673567356735	2.6299103214338253e-155
2.2369436943694367	2.905752138461802e-155
2.238213821382138	3.2104811356338807e-155
2.239483948394839	3.547117773901977e-155
2.2407540754075406	3.9189978414348964e-155
2.2420242024202417	4.329805321136022e-155
2.243294329432943	4.783608678644673e-155
2.2445644564456444	5.2849009262095475e-155
2.2458345834583455	5.838643854711712e-155
2.2471047104710467	6.450316866790813e-155
2.2483748374837482	7.1259708889337984e-155
2.2496449644964494	7.87228788992152e-155
2.2509150915091505	8.696646587743795e-155
2.252185218521852	9.607194987381396e-155
2.253455345534553	1.0612930458477922e-154
2.2547254725472543	1.1723788135391386e-154
2.255995599559956	1.295073850317289e-154
2.257265726572657	1.4305895122496958e-154
2.258535853585358	1.5802633545302128e-154
2.2598059805980593	1.7455722581779368e-154
2.261076107610761	1.9281469199567755e-154
2.262346234623462	2.1297878468668273e-154
2.263616361636163	2.3524830111791782e-154
2.2648864886488647	2.5984273381437278e-154
2.266156615661566	2.8700442163043977e-154
2.267426742674267	3.170009240012544e-154
2.2686968696869685	3.5012764154093057e-154
2.2699669966996696	3.867107085079923e-154
2.2712371237123707	4.271101852965428e-154
2.2725072507250723	4.7172358202437155e-154
2.2737773777377734	5.2098974750266476e-154
2.2750475047504746	5.7539316141353147e-154
2.276317631763176	6.354686714349538e-154
2.2775877587758773	7.018067213644414e-154
2.2788578857885784	7.750591210509751e-154
2.28012801280128	8.559454141957209e-154
2.281398139813981	9.452599058731713e-154
2.2826682668266822	1.0438794180106428e-153
2.283938393839384	1.1527718481129662e-153
2.285208520852085	1.273005614295061e-153
2.286478647864786	1.4057600782543539e-153
2.2877487748774876	1.5523370472778894e-153
2.2890189018901888	1.7141734668166412e-153
2.29028902890289	1.8928554266584592e-153
2.291559155915591	2.0901336164338187e-153
2.2928292829282926	2.3079403801912336e-153
2.2940994099409937	2.5484085352166943e-153
2.295369536953695	2.8138921373118063e-153
2.2966396639663964	3.1069893935386135e-153
2.2979097909790975	3.4305679441488627e-153
2.2991799179917987	3.7877927582847215e-153
2.3004500450045	4.1821569132456993e-153
2.3017201720172014	4.617515554908107e-153
2.3029902990299025	5.098123367559274e-153
2.3042604260426036	5.62867591522133e-153
2.305530553055305	6.214355253836124e-153
2.3068006800680063	6.86088025480605e-153
2.3080708070807074	7.574562125770455e-153
2.309340934093409	8.362365664486532e-153
2.31061106110611	9.231976836875624e-153
2.3118811881188113	1.0191877331137523e-152
2.313151315131513	1.125142680688711e-152
2.314421442144214	1.2420953632284579e-152
2.315691569156915	1.371185498370584e-152
2.3169616961696167	1.5136707272437965e-152
2.318231823182318	1.6709387962101035e-152
2.319501950195019	1.8445209949897062e-152
2.3207720772077205	2.036106980536592e-152
2.3220422042204216	2.247561129334078e-152
2.3233123312331228	2.4809405754493933e-152
2.3245824582458243	2.7385151078445794e-152
2.3258525852585255	3.0227891182809235e-152
2.3271227122712266	3.3365258108092185e-152
2.328392839283928	3.682773905505075e-152
2.3296629662966293	4.06489709301608e-152
2.3309330933093304	4.486606522830276e-152
2.3322032203220315	4.95199663722123e-152
2.333473347334733	5.465584694854804e-152
2.3347434743474342	6.032354363363342e-152
2.3360136013601354	6.657803799089381e-152
2.337283728372837	7.34799867515628e-152
2.338553855385538	8.109630666314514e-152
2.339823982398239	8.950081951168195e-152
2.3410941094109408	9.877496349904106e-152
2.342364236423642	1.0900857779032887e-151
2.343634363436343	1.2030076774519381e-151
2.3449044904490446	1.3276085911720178e-151
2.3461746174617457	1.4650945035496598e-151
2.347444744474447	1.6167957307413842e-151
2.3487148714871484	1.7841797180192253e-151
2.3499849984998495	1.968865152330549e-151
2.3512551255125507	2.172637524896833e-151
2.3525252525252522	2.3974662925992928e-151
2.3537953795379534	2.6455238021363695e-151
2.3550655065506545	2.919206157720945e-151
2.356335633563356	3.221156231598481e-151
2.357605760576057	3.554289037074261e-151
2.3588758875887583	3.921819706205186e-151
2.36014601460146	4.327294339109322e-151
2.361416141614161	4.7746240191596143e-151
2.362686268626862	5.268122318420286e-151
2.3639563956395637	5.8125466508778835e-151
2.365226522652265	6.413143867585751e-151
2.366496649664966	7.075700528127923e-151
2.367766776677667	7.806598327239655e-151
2.3690369036903687	8.612875204375364e-151
2.37030703070307	9.502292717939246e-151
2.371577157715771	1.048341032535654e-150
2.3728472847284725	1.1565667275700575e-150
2.3741174117411736	1.275947289374516e-150
2.3753875387538748	1.4076306113911113e-150
2.3766576657665763	1.5528825210255428e-150
2.3779277927792775	1.71309887652366e-150
2.3791979197919786	1.8898189026489668e-150
2.38046804680468	2.0847398918169548e-150
2.3817381738173813	2.2997334102673114e-150
2.3830083008300824	2.5368631630978376e-150
2.384278427842784	2.7984046876956067e-150
2.385548554855485	3.0868670623720655e-150
2.3868186818681862	3.4050168360877486e-150
2.388088808880888	3.7559044061433896e-150
2.389358935893589	4.142893093844071e-150
2.39062906290629	4.5696911936435284e-150
2.3918991899189916	5.040387299366269e-150
2.3931693169316928	5.559489242035447e-150
2.394439443944394	6.131967007937017e-150
2.3957095709570955	6.763300043134252e-150
2.3969796979697966	7.459529391990653e-150
2.3982498249824977	8.227315162889156e-150
2.399519951995199	9.073999864560308e-150
2.4007900790079004	1.0007678211758983e-149
2.4020602060206016	1.1037274059997925e-149
2.4033303330333027	1.2172625196251351e-149
2.4046004600460043	1.342457678644431e-149
2.4058705870587054	1.4805084362143785e-149
2.4071407140714065	1.632732731862197e-149
2.408410841084108	1.8005833995355364e-149
2.409680968096809	1.9856619519002053e-149
2.4109510951095103	2.1897337708968144e-149
2.412221222122212	2.4147448477795046e-149
2.413491349134913	2.6628402304330786e-149
2.414761476147614	2.936384351803346e-149
2.4160316031603157	3.237983430944141e-149
2.417301730173017	3.5705101576506594e-149
2.418571857185718	3.9371308930932755e-149
2.4198419841984196	4.341335642464982e-149
2.4211121112111207	4.7869710816786615e-149
2.422382238223822	5.278276948797163e-149
2.4236523652365234	5.819926142417204e-149
2.4249224922492245	6.417068903994937e-149
2.4261926192619256	7.075381499371402e-149
2.427462746274627	7.801119856900734e-149
2.4287328732873283	8.601178666013475e-149
2.4300030003000295	9.483156491196585e-149
2.4312731273127306	1.0455427512635858e-148
2.432543254325432	1.1527220566832489e-148
2.4338133813381333	1.270870622875486e-148
2.4350835083508344	1.401109275233981e-148
2.436353635363536	1.5446731768931007e-148
2.437623762376237	1.7029234734501568e-148
2.4388938893889383	1.877360121692104e-148
2.44016401640164	2.0696360225147548e-148
2.441434143414341	2.281572590398479e-148
2.442704270427042	2.5151769052270315e-148
2.4439743974397437	2.7726606069890512e-148
2.445244524452445	3.056460710179014e-148
2.446514651465146	3.369262532614596e-148
2.4477847784778475	3.7140249531045135e-148
2.4490549054905486	4.094008234113408e-148
2.4503250325032497	4.512804669480228e-148
2.4515951595159513	4.974372343559027e-148
2.4528652865286524	5.483072317136414e-148
2.4541354135413536	6.043709587399402e-148
2.455405540554055	6.661578204337852e-148
2.4566756675667563	7.342510964666694e-148
2.4579457945794574	8.092934146932639e-148
2.459215921592159	8.919927798358453e-148
2.46048604860486	9.83129213558653e-148
2.461756175617561	1.0835620678348767e-147
2.4630263026302623	1.194238079760811e-147
2.464296429642964	1.316200242863795e-147
2.465566556655665	1.4505975775306158e-147
2.466836683668366	1.5986958915348852e-147
2.4681068106810677	1.7618896308260345e-147
2.469376937693769	1.941714930861726e-147
2.47064706470647	2.1398639899084758e-147
2.4719171917191716	2.3582008979806124e-147
2.4731873187318727	2.598779068596371e-147
2.474457445744574	2.863860435378603e-147
2.4757275727572754	3.15593659187954e-147
2.4769976997699765	3.477752071006947e-147
2.4782678267826777	3.8323299802554084e-147
2.4795379537953792	4.223000230726969e-147
2.4808080808080804	4.65343062195832e-147
2.4820782078207815	5.127661070981817e-147
2.483348334833483	5.650141303120118e-147
2.484618461846184	6.225772354036999e-147
2.4858885888588853	6.859952267790716e-147
2.487158715871587	7.558626414412389e-147
2.488428842884288	8.328342893198072e-147
2.489698969896989	9.176313534901378e-147
2.4909690969096907	1.0110481067667927e-146
2.492239223922392	1.1139593068465593e-146
2.493509350935093	1.2273283384400867e-146
2.4947794779477945	1.3522161777158634e-146
2.4960496049604957	1.4897912619683854e-146
2.497319731973197	1.641340355768974e-146
2.498589858985898	1.8082805140348707e-146
2.4998599859985995	1.992172252566531e-146
2.5011301130113006	2.1947340477224526e-146
2.5024002400240017	2.4178582991379172e-146
2.5036703670367033	2.6636289028636614e-146
2.5049404940494044	2.93434059712608e-146
2.5062106210621056	3.232520259209624e-146
2.507480748074807	3.560950349912464e-146
2.5087508750875083	3.922694721780301e-146
2.5100210021002094	4.321127029034265e-146
2.511291129112911	4.75996200103352e-146
2.512561256125612	5.243289867412618e-146
2.5138313831383132	5.775614251974646e-146
2.515101510151015	6.361893884275257e-146
2.516371637163716	7.0075885128768785e-146
2.517641764176417	7.71870944279075e-146
2.5189118911891186	8.501875162057236e-146
2.5201820182018198	9.364372569087029e-146
2.521452145214521	1.0314224363714916e-145
2.5227222722272225	1.136026322142004e-145
2.5239923992399236	1.2512213432329998e-145
2.5252625262526247	1.3780780754963577e-145
2.5265326532653263	1.5177751309915393e-145
2.5278027802780274	1.6716100421467464e-145
2.5290729072907285	1.8410112406065987e-145
2.5303430343034297	2.027551240683109e-145
2.5316131613161312	2.232961148343935e-145
2.5328832883288324	2.4591466287843083e-145
2.5341534153415335	2.708205478970347e-145
2.535423542354235	2.9824469662036087e-145
2.536693669366936	3.284413109889012e-145
2.5379637963796373	3.616902101433581e-145
2.539233923392339	3.982994076735811e-145
2.54050405040504	4.386079477177162e-145
2.541774177417741	4.829890258663444e-145
2.5430443044304427	5.31853423424167e-145
2.544314431443144	5.856532864379296e-145
2.545584558455845	6.4488628404386e-145
2.5468546854685465	7.101001841447788e-145
2.5481248124812477	7.818978882277051e-145
2.549394939493949	8.60942971316425e-145
2.5506650665066504	9.479657776538097e-145
2.5519351935193515	1.0437701277636542e-144
2.5532053205320526	1.1492406981099804e-144
2.554475447544754	1.2653511406884427e-144
2.5557455745574553	1.3931730166132484e-144
2.5570157015701565	1.533885625165986e-144
2.558285828582858	1.6887868179111762e-144
2.559555955595559	1.8593048964333856e-144
2.5608260826082603	2.0470117020945157e-144
2.5620962096209614	2.2536370170390903e-144
2.563366336633663	2.4810844075735223e-144
2.564636463646364	2.7314486541354695e-144
2.5659065906590652	3.0070349264805505e-144
2.567176717671767	3.310379878517188e-144
2.568446844684468	3.6442748546507936e-144
2.569716971697169	4.0117914186318695e-144
2.5709870987098706	4.4163094369431244e-144
2.5722572257225718	4.8615479719128994e-144
2.573527352735273	5.351599265198326e-144
2.5747974797479745	5.890966120231179e-144
2.5760676067606756	6.484603023025303e-144
2.5773377337733767	7.137961374555129e-144
2.5786078607860783	7.857039245096425e-144
2.5798779877987794	8.648436101837266e-144
2.5811481148114805	9.519413006026961e-144
2.582418241824182	1.047795882535044e-143
2.5836883688368832	1.1532863061578325e-143
2.5849584958495844	1.2693795953312203e-143
2.586228622862286	1.3971396579301717e-143
2.587498749874987	1.5377369760069274e-143
2.588768876887688	1.6924592634988786e-143
2.5900390039003898	1.8627231879208858e-143
2.591309130913091	2.050087262082786e-143
2.592579257925792	2.2562660224215457e-143
2.593849384938493	2.483145622132125e-143
2.5951195119511947	2.732800980034699e-143
2.596389638963896	3.00751464012975e-143
2.597659765976597	3.3097975121961323e-143
2.5989298929892986	3.6424116807266993e-143
2.6002000200019997	4.0083954881144913e-143
2.601470147014701	4.4110911184572445e-143
2.6027402740274024	4.8541749308501975e-143
2.6040104010401035	5.341690815763742e-143
2.6052805280528046	5.878086875270096e-143
2.606550655065506	6.468255757762191e-143
2.6078207820782073	7.1175790106501105e-143
2.6090909090909085	7.8319758505879025e-143
2.61036103610361	8.617956790468683e-143
2.611631163116311	9.482682606026547e-143
2.6129012901290123	1.0434029172777401e-142
2.614171417141714	1.1480658756708567e-142
2.615441544154415	1.263209840003057e-142
2.616711671167116	1.3898826106867949e-142
2.6179817981798177	1.529236560371726e-142
2.619251925192519	1.682539052633631e-142
2.62052205220522	1.85118389691328e-142
2.6217921792179215	2.0367039425952963e-142
2.6230623062306226	2.240784925315824e-142
2.6243324332433238	2.465280689790059e-142
2.625602560256025	2.7122299257712494e-142
2.6268726872687265	2.9838745672875545e-142
2.6281428142814276	3.282680020171453e-142
2.6294129412941287	3.6113573992402045e-142
2.6306830683068303	3.9728879744534426e-142
2.6319531953195314	4.370550045096501e-142
2.6332233223322326	4.8079484827254246e-142
2.634493449344934	5.289047207452621e-142
2.6357635763576353	5.818204888309698e-142
2.6370337033703364	6.4002141872082556e-142
2.638303830383038	7.040344897634664e-142
2.639573957395739	7.74439136392761e-142
2.64084408440844	8.518724605168093e-142
2.642114211421142	9.370349609634116e-142
2.643384338433843	1.0306968311836032e-141
2.644654465446544	1.1337048814759693e-141
2.6459245924592456	1.2469901475594685e-141
2.6471947194719467	1.3715762534243325e-141
2.648464846484648	1.5085886031106428e-141
2.6497349734973494	1.6592644834360403e-141
2.6510051005100506	1.8249641677926344e-141
2.6522752275227517	2.0071831200382402e-141
2.6535453545354533	2.2075654072848042e-141
2.6548154815481544	2.427918441123784e-141
2.6560856085608555	2.6702291786340013e-141
2.6573557355735566	2.936681927482982e-141
2.658625862586258	3.2296779136644975e-141
2.6598959895989593	3.551856786062937e-141
2.6611661166116605	3.906120249232574e-141
2.662436243624362	4.2956580346265864e-141
2.663706370637063	4.7239764412777904e-141
2.6649764976497643	5.194929699691175e-141
2.666246624662466	5.712754437730488e-141
2.667516751675167	6.282107554760807e-141
2.668786878687868	6.908107840506708e-141
2.6700570057005697	7.59638170822102e-141
2.671327132713271	8.353113448176627e-141
2.672597259725972	9.185100447526771e-141
2.6738673867386735	1.0099813866457175e-140
2.6751375137513747	1.110546530883464e-140
2.676407640764076	1.2211080078567792e-140
2.6776777677767774	1.3426577671052865e-140
2.6789478947894785	1.476286021302702e-140
2.6802180218021796	1.6231909634393572e-140
2.681488148814881	1.7846894432589457e-140
2.6827582758275823	1.9622286974826788e-140
2.6840284028402834	2.1573992376532167e-140
2.685298529852985	2.3719490096344976e-140
2.686568656865686	2.607798950027447e-140
2.6878387838783873	2.8670600770768166e-140
2.689108910891089	3.1520522671616808e-140
2.69037903790379	3.465324882822915e-140
2.691649164916491	3.8096794345881815e-140
2.692919291929192	4.1881944767605756e-140
2.694189418941894	4.604252957007202e-140
2.695459545954595	5.06157226117474e-140
2.696729672967296	5.564237218487518e-140
2.6979997999799976	6.116736358288931e-140
2.6992699269926987	6.7240017381098675e-140
2.7005400540054	7.391452694228458e-140
2.7018101810181014	8.125043900339969e-140
2.7030803080308026	8.931318157821348e-140
2.7043504350435037	9.817464382626077e-140
2.7056205620562053	1.0791381299449943e-139
2.7068906890689064	1.1861747403911487e-139
2.7081608160816075	1.3038097808515823e-139
2.709430943094309	1.4330908648486974e-139
2.7107010701070102	1.5751689789896637e-139
2.7119711971197114	1.7313086655309633e-139
2.713241324132413	1.9028992061987863e-139
2.714511451145114	2.091466905551229e-139
2.715781578157815	2.298688581792963e-139
2.7170517051705168	2.5264063835235786e-139
2.718321832183218	2.7766440625101983e-139
2.719591959195919	3.0516248453176333e-139
2.7208620862086206	3.35379106060659e-139
2.7221322132213217	3.6858256942732724e-139
2.723402340234023	4.0506760614538495e-139
2.724672467246724	4.451579802918222e-139
2.7259425942594255	4.89209343368403e-139
2.7272127212721267	5.376123693977087e-139
2.728482848284828	5.907961977138145e-139
2.7297529752975294	6.4923221359201726e-139
2.7310231023102305	7.134381998115915e-139
2.7322932293229316	7.839828954820746e-139
