Wavelength	RSR
5.6751775177517745	0.0
5.676447644764475	0.0
5.677717771777177	0.0
5.678987898789878	0.0
5.680258025802579	0.0
5.681528152815281	0.0
5.682798279827982	0.0
5.684068406840683	0.0
5.685338533853384	0.0
5.686608660866086	0.0
5.687878787878787	0.0
5.689148914891488	0.0
5.69041904190419	0.0
5.6916891689168905	0.0
5.692959295929592	0.0
5.694229422942294	0.0
5.695499549954994	0.0
5.696769676967696	0.0
5.6980398039803974	0.0
5.699309930993098	0.0
5.7005800580058	0.0
5.701850185018501	0.0
5.703120312031202	0.0
5.7043904390439035	0.0
5.705660566056605	0.0
5.706930693069306	0.0
5.708200820082007	0.0
5.709470947094709	0.0
5.71074107410741	0.0
5.712011201120111	0.0
5.713281328132813	0.0
5.714551455145513	0.0
5.715821582158215	0.0
5.717091709170917	0.0
5.718361836183617	0.0
5.719631963196319	0.0
5.72090209020902	0.0
5.722172217221721	0.0
5.723442344234423	0.0
5.724712471247124	0.0
5.725982598259825	0.0
5.7272527252725265	0.0
5.728522852285228	0.0
5.729792979297929	0.0
5.73106310631063	0.0
5.732333233323331	0.0
5.733603360336033	0.0
5.734873487348734	0.0
5.736143614361435	0.0
5.737413741374136	0.0
5.738683868386838	0.0
5.739953995399539	0.0
5.74122412241224	0.0
5.742494249424942	0.0
5.7437643764376425	0.0
5.745034503450344	0.0
5.746304630463046	0.0
5.747574757475746	0.0
5.748844884488448	0.0
5.7501150115011495	0.0
5.75138513851385	0.0
5.752655265526552	0.0
5.753925392539253	0.0
5.755195519551954	0.0
5.7564656465646555	0.0
5.757735773577357	0.0
5.759005900590058	0.0
5.760276027602759	0.0
5.761546154615461	0.0
5.762816281628162	0.0
5.764086408640863	0.0
5.765356535653565	0.0
5.7666266626662654	0.0
5.767896789678967	0.0
5.769166916691669	0.0
5.770437043704369	0.0
5.771707170717071	0.0
5.772977297729772	0.0
5.774247424742473	0.0
5.775517551755175	0.0
5.776787678767876	0.0
5.778057805780577	0.0
5.7793279327932785	0.0
5.78059805980598	0.0
5.781868186818681	0.0
5.783138313831382	0.0
5.784408440844084	0.0
5.785678567856785	0.0
5.786948694869486	0.0
5.788218821882188	0.0
5.789488948894888	0.0
5.79075907590759	0.0
5.7920292029202916	0.0
5.793299329932992	0.0
5.794569456945694	0.0
5.7958395839583945	0.0
5.797109710971096	0.0
5.798379837983798	0.0
5.799649964996498	0.0
5.8009200920092	0.0
5.8021902190219015	0.0
5.803460346034602	0.0
5.804730473047304	0.0
5.806000600060005	0.0
5.807270727072706	0.0
5.8085408540854075	0.0
5.809810981098109	0.0
5.81108110811081	0.0
5.812351235123511	0.0
5.813621362136213	0.0
5.814891489148914	0.0
5.816161616161615	0.0
5.817431743174317	0.0
5.8187018701870175	0.0
5.819971997199719	0.0
5.821242124212421	0.0
5.822512251225121	0.0
5.823782378237823	0.0
5.825052505250524	0.0
5.826322632263225	0.0
5.827592759275927	0.0
5.828862886288628	0.0
5.830133013301329	0.0
5.8314031403140305	0.0
5.832673267326732	0.0
5.833943394339433	0.0
5.835213521352134	0.0
5.836483648364836	0.0
5.837753775377537	0.0
5.839023902390238	0.0
5.84029402940294	0.0
5.84156415641564	0.0
5.842834283428342	0.0
5.844104410441044	0.0
5.845374537453744	0.0
5.846644664466446	0.0
5.847914791479147	0.0
5.849184918491848	0.0
5.85045504550455	0.0
5.851725172517251	0.0
5.852995299529952	0.0
5.8542654265426535	0.0
5.855535553555355	0.0
5.856805680568056	0.0
5.858075807580757	0.0
5.859345934593459	0.0
5.8606160616061596	0.0
5.861886188618861	0.0
5.863156315631562	0.0
5.864426442644263	0.0
5.865696569656965	0.0
5.866966696669666	0.0
5.868236823682367	0.0
5.869506950695069	0.0
5.8707770777077695	0.0
5.872047204720471	0.0
5.873317331733173	0.0
5.874587458745873	0.0
5.875857585758575	0.0
5.877127712771276	0.0
5.878397839783977	0.0
5.879667966796679	0.0
5.88093809380938	0.0
5.882208220822081	0.0
5.8834783478347825	0.0
5.884748474847484	0.0
5.886018601860185	0.0
5.887288728872886	0.0
5.888558855885588	0.0
5.889828982898289	0.0
5.89109910991099	0.0
5.892369236923692	0.0
5.893639363936392	0.0
5.894909490949094	0.0
5.896179617961796	0.0
5.897449744974496	0.0
5.898719871987198	0.0
5.899989998999899	0.0
5.9012601260126	0.0
5.902530253025302	0.0
5.903800380038003	0.0
5.905070507050704	0.0
5.9063406340634055	0.0
5.907610761076107	0.0
5.908880888088808	0.0
5.910151015101509	0.0
5.911421142114211	0.0
5.912691269126912	0.0
5.913961396139613	0.0
5.915231523152315	0.0
5.916501650165015	0.0
5.917771777177717	0.0
5.9190419041904185	0.0
5.920312031203119	0.0
5.921582158215821	0.0
5.922852285228522	0.0
5.924122412241223	0.0
5.925392539253925	0.0
5.926662666266625	0.0
5.927932793279327	0.0
5.9292029202920284	0.0
5.930473047304729	0.0
5.931743174317431	0.0
5.933013301330132	0.0
5.934283428342833	0.0
5.9355535553555345	0.0
5.936823682368236	0.0
5.938093809380937	0.0
5.939363936393638	0.0
5.94063406340634	0.0
5.941904190419041	0.0
5.943174317431742	0.0
5.944444444444444	0.0
5.945714571457144	0.0
5.946984698469846	0.0
5.948254825482548	0.0
5.949524952495248	0.0
5.95079507950795	0.0
5.952065206520651	0.0
5.953335333533352	0.0
5.954605460546054	0.0
5.955875587558755	0.0
5.957145714571456	0.0
5.9584158415841575	0.0
5.959685968596859	0.0
5.96095609560956	0.0
5.962226222622261	0.0
5.963496349634963	0.0
5.964766476647664	0.0
5.966036603660365	0.0
5.967306730673067	0.0
5.968576857685767	0.0
5.969846984698469	0.0
5.9711171117111705	0.0
5.972387238723871	0.0
5.973657365736573	0.0
5.974927492749274	0.0
5.976197619761975	0.0
5.977467746774677	0.0
5.978737873787378	0.0
5.980008000800079	0.0
5.9812781278127805	0.0
5.982548254825482	0.0
5.983818381838183	0.0
5.985088508850884	0.0
5.986358635863586	0.0
5.9876287628762865	0.0
5.988898889888988	0.0
5.99016901690169	0.0
5.99143914391439	0.0
5.992709270927092	0.0
5.993979397939793	0.0
5.995249524952494	0.0
5.996519651965196	0.0
5.9977897789778964	0.0
5.999059905990598	0.0
6.0003300330033	0.0
6.001600160016	0.0
6.002870287028702	0.0
6.004140414041403	0.0
6.005410541054104	0.0
6.006680668066806	0.0
6.007950795079507	0.0
6.009220922092208	0.0
6.0104910491049095	0.0
6.011761176117611	0.0
6.013031303130312	0.0
6.014301430143013	0.0
6.015571557155715	0.0
6.016841684168416	0.0
6.018111811181117	0.0
6.019381938193819	0.0
6.020652065206519	0.0
6.021922192219221	0.0
6.0231923192319226	0.0
6.024462446244623	0.0
6.025732573257325	0.0
6.027002700270026	0.0
6.028272827282727	0.0
6.029542954295429	0.0
6.03081308130813	0.0
6.032083208320831	0.0
6.0333533353335325	0.0
6.034623462346234	0.0
6.035893589358935	0.0
6.037163716371636	0.0
6.038433843384338	0.0
6.0397039703970385	0.0
6.04097409740974	0.0
6.042244224422442	0.0
6.043514351435142	0.0
6.044784478447844	0.0
6.0460546054605455	0.0
6.047324732473246	0.0
6.048594859485948	0.0
6.049864986498649	0.0
6.05113511351135	0.0
6.052405240524052	0.0
6.053675367536753	0.0
6.054945494549454	0.0
6.056215621562155	0.0
6.057485748574856	0.0
6.058755875587558	0.0
6.060026002600259	0.0
6.06129612961296	0.0
6.0625662566256615	0.0
6.063836383638363	0.0
6.065106510651064	0.0
6.066376637663765	0.0
6.067646764676467	0.0
6.068916891689168	0.0
6.070187018701869	0.0
6.071457145714571	0.0
6.072727272727271	0.0
6.073997399739973	0.0
6.075267526752675	0.0
6.076537653765375	0.0
6.077807780778077	0.0
6.079077907790778	0.0
6.080348034803479	0.0
6.081618161816181	0.0
6.082888288828882	0.0
6.084158415841583	0.0
6.0854285428542845	0.0
6.086698669866986	0.0
6.087968796879687	0.0
6.089238923892388	0.0
6.09050905090509	0.0
6.0917791779177906	0.0
6.093049304930492	0.0
6.094319431943194	0.0
6.095589558955894	0.0
6.096859685968596	0.0
6.0981298129812975	0.0
6.099399939993998	0.0
6.1006700670067	0.0
6.101940194019401	0.0
6.103210321032102	0.0
6.104480448044804	0.0
6.105750575057505	0.0
6.107020702070206	0.0
6.108290829082907	0.0
6.109560956095609	0.0
6.11083108310831	0.0
6.112101210121011	0.0
6.113371337133713	0.0
6.1146414641464135	0.0
6.115911591159115	0.0
6.117181718171817	0.0
6.118451845184517	0.0
6.119721972197219	0.0
6.12099209920992	0.0
6.122262226222621	0.0
6.123532353235323	0.0
6.124802480248023	0.0
6.126072607260725	0.0
6.127342734273427	0.0
6.128612861286127	0.0
6.129882988298829	0.0
6.13115311531153	0.0
6.132423242324231	0.0
6.133693369336933	0.0
6.134963496349634	0.0
6.136233623362335	0.0
6.1375037503750365	0.0
6.138773877387738	0.0
6.140044004400439	0.0
6.14131413141314	0.0
6.142584258425842	0.0
6.143854385438543	0.0
6.145124512451244	0.0
6.146394639463946	0.0
6.147664766476646	0.0
6.148934893489348	0.0
6.1502050205020495	0.0
6.15147514751475	0.0
6.152745274527452	0.0
6.154015401540153	0.0
6.155285528552854	0.0
6.156555655565556	0.0
6.157825782578257	0.0
6.159095909590958	0.0
6.1603660366036594	0.0
6.161636163616361	0.0
6.162906290629062	0.0
6.164176417641763	0.0
6.165446544654465	0.0
6.1667166716671655	0.0
6.167986798679867	0.0
6.169256925692569	0.0
6.170527052705269	0.0
6.171797179717971	0.0
6.1730673067306725	0.0
6.174337433743373	0.0
6.175607560756075	0.0
6.176877687768776	0.0
6.178147814781477	0.0
6.179417941794179	0.0
6.18068806880688	0.0
6.181958195819581	0.0
6.183228322832282	0.0
6.184498449844984	0.0
6.185768576857685	0.0
6.187038703870386	0.0
6.188308830883087	0.0
6.1895789578957885	0.0
6.19084908490849	0.0
6.192119211921191	0.0
6.193389338933892	0.0
6.194659465946594	0.0
6.195929592959295	0.0
6.197199719971996	0.0
6.198469846984698	0.0
6.199739973997398	0.0
6.2010101010101	0.0
6.2022802280228015	0.0
6.203550355035502	0.0
6.204820482048204	0.0
6.206090609060905	0.0
6.207360736073606	0.0
6.208630863086308	0.0
6.209900990099009	0.0
6.21117111711171	0.0
6.2124412441244115	0.0
6.213711371137113	0.0
6.214981498149814	0.0
6.216251625162515	0.0
6.217521752175217	0.0
6.2187918791879175	0.0
6.220062006200619	0.0
6.221332133213321	0.0
6.222602260226021	0.0
6.223872387238723	0.0
6.2251425142514245	0.0
6.226412641264125	0.0
6.227682768276827	0.0
6.228952895289528	0.0
6.230223022302229	0.0
6.231493149314931	0.0
6.232763276327632	0.0
6.234033403340333	0.0
6.235303530353034	0.0
6.236573657365736	0.0
6.237843784378437	0.0
6.239113911391138	0.0
6.24038403840384	0.0
6.2416541654165405	0.0
6.242924292429242	0.0
6.244194419441944	0.0
6.245464546454644	0.0
6.246734673467346	0.0
6.2480048004800475	0.0
6.249274927492748	0.0
6.25054505450545	0.0
6.25181518151815	0.0
6.253085308530852	0.0
6.2543554355435536	0.0
6.255625562556254	0.0
6.256895689568956	0.0
6.258165816581657	0.0
6.259435943594358	0.0
6.26070607060706	0.0
6.261976197619761	0.0
6.263246324632462	0.0
6.2645164516451635	0.0
6.265786578657865	0.0
6.267056705670566	0.0
6.268326832683267	0.0
6.269596959695969	0.0
6.2708670867086695	0.0
6.272137213721371	0.0
6.273407340734073	0.0
6.274677467746773	0.0
6.275947594759475	0.0
6.2772177217721765	0.0
6.278487848784877	0.0
6.279757975797579	0.0
6.28102810281028	0.0
6.282298229822981	0.0
6.283568356835683	0.0
6.284838483848384	0.0
6.286108610861085	0.0
6.287378737873786	0.0
6.288648864886488	0.0
6.289918991899189	0.0
6.29118911891189	0.0
6.292459245924592	0.0
6.2937293729372925	0.0
6.294999499949994	0.0
6.296269626962696	0.0
6.297539753975396	0.0
6.298809880988098	0.0
6.3000800080007995	0.0
6.3013501350135	0.0
6.302620262026202	0.0
6.303890389038903	0.0
6.305160516051604	0.0
6.306430643064306	0.0
6.307700770077007	0.0
6.308970897089708	0.0
6.310241024102409	0.0
6.311511151115111	0.0
6.312781278127812	0.0
6.314051405140513	0.0
6.315321532153214	0.0
6.3165916591659155	0.0
6.317861786178617	0.0
6.319131913191318	0.0
6.320402040204019	0.0
6.321672167216721	0.0
6.322942294229422	0.0
6.324212421242123	0.0
6.325482548254825	0.0
6.326752675267525	0.0
6.328022802280227	0.0
6.3292929292929285	0.0
6.330563056305629	0.0
6.331833183318331	0.0
6.333103310331032	0.0
6.334373437343733	0.0
6.335643564356435	0.0
6.336913691369136	0.0
6.338183818381837	0.0
6.339453945394538	0.0
6.34072407240724	0.0
6.341994199419941	0.0
6.343264326432642	0.0
6.344534453445344	0.0
6.3458045804580445	0.0
6.347074707470746	0.0
6.348344834483448	0.0
6.349614961496148	0.0
6.35088508850885	0.0
6.3521552155215515	0.0
6.353425342534252	0.0
6.354695469546954	0.0
6.355965596559655	0.0
6.357235723572356	0.0
6.358505850585058	0.0
6.359775977597759	0.0
6.36104610461046	0.0
6.362316231623161	0.0
6.363586358635863	0.0
6.364856485648564	0.0
6.366126612661265	0.0
6.367396739673967	0.0
6.3686668666866675	0.0
6.369936993699369	0.0
6.371207120712071	0.0
6.372477247724771	0.0
6.373747374737473	0.0
6.3750175017501745	0.0
6.376287628762875	0.0
6.377557755775577	0.0
6.378827882788278	0.0
6.380098009800979	0.0
6.3813681368136805	0.0
6.382638263826381	0.0
6.383908390839083	0.0
6.385178517851784	0.0
6.386448644864485	0.0
6.387718771877187	0.0
6.388988898889888	0.0
6.390259025902589	0.0
6.3915291529152904	0.0
6.392799279927992	0.0
6.394069406940693	0.0
6.395339533953394	0.0
6.396609660966096	0.0
6.3978797879787965	0.0
6.399149914991498	0.0
6.4004200420042	0.0
6.4016901690169	0.0
6.402960296029602	0.0
6.4042304230423035	0.0
6.405500550055004	0.0
6.406770677067706	0.0
6.408040804080407	0.0
6.409310931093108	0.0
6.41058105810581	0.0
6.411851185118511	0.0
6.413121312131212	0.0
6.414391439143913	0.0
6.415661566156615	0.0
6.416931693169316	0.0
6.418201820182017	0.0
6.419471947194719	0.0
6.4207420742074195	0.0
6.422012201220121	0.0
6.423282328232823	0.0
6.424552455245523	0.0
6.425822582258225	0.0
6.4270927092709265	0.0
6.428362836283627	0.0
6.429632963296329	0.0
6.43090309030903	0.0
6.432173217321731	0.0
6.4334433443344325	0.0
6.434713471347134	0.0
6.435983598359835	0.0
6.437253725372536	0.0
6.438523852385238	0.0
6.439793979397939	0.0
6.44106410641064	0.0
6.442334233423342	0.0
6.4436043604360425	0.0
6.444874487448744	0.0
6.446144614461445	0.0
6.447414741474146	0.0
6.448684868486848	0.0
6.4499549954995485	0.0
6.45122512251225	0.0
6.452495249524952	0.0
6.453765376537652	0.0
6.455035503550354	0.0
6.4563056305630555	0.0
6.457575757575756	0.0
6.458845884588458	0.0
6.460116011601159	0.0
6.46138613861386	0.0
6.462656265626562	0.0
6.463926392639263	0.0
6.465196519651964	0.0
6.466466646664665	0.0
6.467736773677367	0.0
6.469006900690068	0.0
6.470277027702769	0.0
6.471547154715471	0.0
6.4728172817281715	0.0
6.474087408740873	0.0
6.475357535753575	0.0
6.476627662766275	0.0
6.477897789778977	0.0
6.4791679167916785	0.0
6.480438043804379	0.0
6.481708170817081	0.0
6.482978297829782	0.0
6.484248424842483	0.0
6.4855185518551846	0.0
6.486788678867886	0.0
6.488058805880587	0.0
6.489328932893288	0.0
6.49059905990599	0.0
6.491869186918691	0.0
6.493139313931392	0.0
6.494409440944094	0.0
6.4956795679567945	0.0
6.496949694969496	0.0
6.498219821982198	0.0
6.499489948994898	0.0
6.5007600760076	0.0
6.502030203020301	0.0
6.503300330033002	0.0
6.504570457045704	0.0
6.505840584058405	0.0
6.507110711071106	0.0
6.5083808380838075	0.0
6.509650965096509	0.0
6.51092109210921	0.0
6.512191219121911	0.0
6.513461346134612	0.0
6.514731473147314	0.0
6.516001600160015	0.0
6.517271727172716	0.0
6.518541854185417	0.0
6.519811981198119	0.0
6.52108210821082	0.0
6.522352235223521	0.0
6.523622362236223	0.0
6.5248924892489235	0.0
6.526162616261625	0.0
6.527432743274327	0.0
6.528702870287027	0.0
6.529972997299729	0.0
6.5312431243124305	0.0
6.532513251325131	0.0
6.533783378337833	0.0
6.535053505350534	0.0
6.536323632363235	0.0
6.537593759375937	0.0
6.538863886388638	0.0
6.540134013401339	0.0
6.54140414041404	0.0
6.542674267426742	0.0
6.543944394439443	0.0
6.545214521452144	0.0
6.546484648464846	0.0
6.5477547754775465	0.0
6.549024902490248	0.0
6.55029502950295	0.0
6.55156515651565	0.0
6.552835283528352	0.0
6.5541054105410534	0.0
6.555375537553754	0.0
6.556645664566456	0.0
6.557915791579157	0.0
6.559185918591858	0.0
6.5604560456045595	0.0
6.561726172617261	0.0
6.562996299629962	0.0
6.564266426642663	0.0
6.565536553655365	0.0
6.566806680668066	0.0
6.568076807680767	0.0
6.569346934693469	0.0
6.570617061706169	0.0
6.571887188718871	0.0
6.573157315731573	0.0
6.574427442744273	0.0
6.575697569756975	0.0
6.5769676967696755	0.0
6.578237823782377	0.0
6.579507950795079	0.0
6.580778077807779	0.0
6.582048204820481	0.0
6.5833183318331825	0.0
6.584588458845883	0.0
6.585858585858585	0.0
6.587128712871286	0.0
6.588398839883987	0.0
6.589668966896689	0.0
6.59093909390939	0.0
6.592209220922091	0.0
6.593479347934792	0.0
6.594749474947494	0.0
6.596019601960195	0.0
6.597289728972896	0.0
6.598559855985598	0.0
6.5998299829982985	0.0
6.601100110011	0.0
6.602370237023702	0.0
6.603640364036402	0.0
6.604910491049104	0.0
6.6061806180618055	0.0
6.607450745074506	0.0
6.608720872087208	0.0
6.609990999099909	0.0
6.61126112611261	0.0
6.6125312531253115	0.0
6.613801380138013	0.0
6.615071507150714	0.0
6.616341634163415	0.0
6.617611761176117	0.0
6.618881888188818	0.0
6.620152015201519	0.0
6.621422142214221	0.0
6.6226922692269214	0.0
6.623962396239623	0.0
6.625232523252325	0.0
6.626502650265025	0.0
6.627772777277727	0.0
6.629042904290428	0.0
6.630313031303129	0.0
6.631583158315831	0.0
6.632853285328532	0.0
6.634123412341233	0.0
6.6353935393539345	0.0
6.636663666366636	0.0
6.637933793379337	0.0
6.639203920392038	0.0
6.64047404740474	0.0
6.641744174417441	0.0
6.643014301430142	0.0
6.644284428442843	0.0
6.645554555455544	0.0
6.646824682468246	0.0
6.648094809480947	0.0
6.649364936493648	0.0
6.65063506350635	0.0
6.6519051905190505	0.0
6.653175317531752	0.0
6.654445444544454	0.0
6.655715571557154	0.0
6.656985698569856	0.0
6.6582558255825575	0.0
6.659525952595258	0.0
6.66079607960796	0.0
6.662066206620661	0.0
6.663336333633362	0.0
6.6646064606460635	0.0
6.665876587658765	0.0
6.667146714671466	0.0
6.668416841684167	0.0
6.669686968696869	0.0
6.67095709570957	0.0
6.672227222722271	0.0
6.673497349734973	0.0
6.6747674767476735	0.0
6.676037603760375	0.0
6.677307730773077	0.0
6.678577857785777	0.0
6.679847984798479	0.0
6.68111811181118	0.0
6.682388238823881	0.0
6.683658365836583	0.0
6.684928492849284	0.0
6.686198619861985	0.0
6.6874687468746865	0.0
6.688738873887388	0.0
6.690009000900089	0.0
6.69127912791279	0.0
6.692549254925492	0.0
6.693819381938193	0.0
6.695089508950894	0.0
6.696359635963596	0.0
6.697629762976296	0.0
6.698899889988998	0.0
6.7001700170017	0.0
6.7014401440144	0.0
6.702710271027102	0.0
6.703980398039803	0.0
6.705250525052504	0.0
6.706520652065206	0.0
6.707790779077906	0.0
6.709060906090608	0.0
6.7103310331033095	0.0
6.71160116011601	0.0
6.712871287128712	0.0
6.714141414141413	0.0
6.715411541154114	0.0
6.7166816681668156	0.0
6.717951795179517	0.0
6.719221922192218	0.0
6.720492049204919	0.0
6.721762176217621	0.0
6.723032303230322	0.0
6.724302430243023	0.0
6.725572557255725	0.0
6.7268426842684255	0.0
6.728112811281127	0.0
6.729382938293829	0.0
6.730653065306529	0.0
6.731923192319231	0.0
6.733193319331932	0.0
6.734463446344633	0.0
6.735733573357335	0.0
6.737003700370036	0.0
6.738273827382737	0.0
6.7395439543954385	0.0
6.74081408140814	0.0
6.742084208420841	0.0
6.743354335433542	0.0
6.744624462446244	0.0
6.745894589458945	0.0
6.747164716471646	0.0
6.748434843484348	0.0
6.749704970497048	0.0
6.75097509750975	0.0
6.752245224522452	0.0
6.753515351535152	0.0
6.754785478547854	0.0
6.756055605560555	0.0
6.757325732573256	0.0
6.758595859585958	0.0
6.759865986598659	0.0
6.76113611361136	0.0
6.7624062406240615	0.0
6.763676367636763	0.0
6.764946494649464	0.0
6.766216621662165	0.0
6.767486748674867	0.0
6.768756875687568	0.0
6.770027002700269	0.0
6.77129712971297	0.0
6.772567256725671	0.0
6.773837383738373	0.0
6.775107510751074	0.0
6.776377637763775	0.0
6.777647764776477	0.0
6.7789178917891775	0.0
6.780188018801879	0.0
6.781458145814581	0.0
6.782728272827281	0.0
6.783998399839983	0.0
6.7852685268526844	0.0
6.786538653865385	0.0
6.787808780878087	0.0
6.789078907890788	0.0
6.790349034903489	0.0
6.7916191619161905	0.0
6.792889288928892	0.0
6.794159415941593	0.0
6.795429542954294	0.0
6.796699669966996	0.0
6.797969796979697	0.0
6.799239923992398	0.0
6.8005100510051	0.0
6.8017801780178	0.0
6.803050305030502	0.0
6.804320432043204	0.0
6.805590559055904	0.0
6.806860686068606	0.0
6.808130813081307	0.0
6.809400940094008	0.0
6.81067106710671	0.0
6.811941194119411	0.0
6.813211321132112	0.0
6.8144814481448135	0.0
6.815751575157515	0.0
6.817021702170216	0.0
6.818291829182917	0.0
6.819561956195619	0.0
6.82083208320832	0.0
6.822102210221021	0.0
6.823372337233723	0.0
6.824642464246423	0.0
6.825912591259125	0.0
6.8271827182718265	0.0
6.828452845284527	0.0
6.829722972297229	0.0
6.83099309930993	0.0
6.832263226322631	0.0
6.833533353335333	0.0
6.834803480348034	0.0
6.836073607360735	0.0
6.8373437343734365	0.0
6.838613861386137	0.0
6.839883988398839	0.0
6.84115411541154	0.0
6.842424242424241	0.0
6.8436943694369425	0.0
6.844964496449644	0.0
6.846234623462345	0.0
6.847504750475046	0.0
6.848774877487748	0.0
6.850045004500449	0.0
6.85131513151315	0.0
6.852585258525852	0.0
6.8538553855385524	0.0
6.855125512551254	0.0
6.856395639563956	0.0
6.857665766576656	0.0
6.858935893589358	0.0
6.860206020602059	0.0
6.86147614761476	0.0
6.862746274627462	0.0
6.864016401640163	0.0
6.865286528652864	0.0
6.8665566556655655	0.0
6.867826782678267	0.0
6.869096909690968	0.0
6.870367036703669	0.0
6.871637163716371	0.0
6.872907290729072	0.0
6.874177417741773	0.0
6.875447544754475	0.0
6.876717671767175	0.0
6.877987798779877	0.0
6.8792579257925786	0.0
6.880528052805279	0.0
6.881798179817981	0.0
6.883068306830682	0.0
6.884338433843383	0.0
6.885608560856085	0.0
6.886878687868786	0.0
6.888148814881487	0.0
6.8894189418941885	0.0
6.89068906890689	0.0
6.891959195919591	0.0
6.893229322932292	0.0
6.894499449944994	0.0
6.8957695769576945	0.0
6.897039703970396	0.0
6.898309830983098	0.0
6.899579957995798	0.0
6.9008500850085	0.0
6.902120212021201	0.0
6.903390339033902	0.0
6.904660466046604	0.0
6.9059305930593045	0.0
6.907200720072006	0.0
6.908470847084708	0.0
6.909740974097408	0.0
6.91101110111011	0.0
6.912281228122811	0.0
6.913551355135512	0.0
6.914821482148214	0.0
6.916091609160915	0.0
6.917361736173616	0.0
6.9186318631863175	0.0
6.919901990199019	0.0
6.92117211721172	0.0
6.922442244224421	0.0
6.923712371237123	0.0
6.924982498249824	0.0
6.926252625262525	0.0
6.927522752275227	0.0
6.928792879287927	0.0
6.930063006300629	0.0
6.931333133313331	0.0
6.932603260326031	0.0
6.933873387338733	0.0
6.935143514351434	0.0
6.936413641364135	0.0
6.937683768376837	0.0
6.938953895389538	0.0
6.940224022402239	0.0
6.9414941494149405	0.0
6.942764276427642	0.0
6.944034403440343	0.0
6.945304530453044	0.0
6.946574657465746	0.0
6.9478447844784466	0.0
6.949114911491148	0.0
6.95038503850385	0.0
6.95165516551655	0.0
6.952925292529252	0.0
6.9541954195419535	0.0
6.955465546554654	0.0
6.956735673567356	0.0
6.958005800580057	0.0
6.959275927592758	0.0
6.96054605460546	0.0
6.961816181618161	0.0
6.963086308630862	0.0
6.964356435643563	0.0
6.965626562656264	0.0
6.966896689668966	0.0
6.968166816681667	0.0
6.969436943694368	0.0
6.9707070707070695	0.0
6.971977197719771	0.0
6.973247324732472	0.0
6.974517451745173	0.0
6.975787578757875	0.0
6.977057705770576	0.0
6.978327832783277	0.0
6.979597959795979	0.0
6.980868086808679	0.0
6.982138213821381	0.0
6.983408340834083	0.0
6.984678467846783	0.0
6.985948594859485	0.0
6.987218721872186	0.0
6.988488848884887	0.0
6.989758975897589	0.0
6.99102910291029	0.0
6.992299229922991	0.0
6.9935693569356925	0.0
6.994839483948394	0.0
6.996109610961095	0.0
6.997379737973796	0.0
6.998649864986498	0.0
6.999919991999199	0.0
7.0011901190119	0.0
7.002460246024602	0.0
7.003730373037302	0.0
7.005000500050004	0.0
7.0062706270627055	0.0
7.007540754075406	0.0
7.008810881088108	0.0
7.010081008100809	0.0
7.01135113511351	0.0
7.012621262126212	0.0
7.013891389138913	0.0
7.015161516151614	0.0
7.0164316431643154	0.0
7.017701770177017	0.0
7.018971897189718	0.0
7.020242024202419	0.0
7.021512151215121	0.0
7.0227822782278215	0.0
7.024052405240523	0.0
7.025322532253225	0.0
7.026592659265925	0.0
7.027862786278627	0.0
7.0291329132913285	0.0
7.030403040304029	0.0
7.031673167316731	0.0
7.032943294329431	0.0
7.034213421342133	0.0
7.035483548354835	0.0
7.036753675367535	0.0
7.038023802380237	0.0
7.039293929392938	0.0
7.040564056405639	0.0
7.041834183418341	0.0
7.043104310431042	0.0
7.044374437443743	0.0
7.0456445644564445	0.0
7.046914691469146	0.0
7.048184818481847	0.0
7.049454945494548	0.0
7.05072507250725	0.0
7.051995199519951	0.0
7.053265326532652	0.0
7.054535453545354	0.0
7.055805580558054	0.0
7.057075707570756	0.0
7.0583458345834575	0.0
7.059615961596158	0.0
7.06088608860886	0.0
7.062156215621561	0.0
7.063426342634262	0.0
7.064696469646964	0.0
7.065966596659665	0.0
7.067236723672366	0.0
7.0685068506850675	0.0
7.069776977697769	0.0
7.07104710471047	0.0
7.072317231723171	0.0
7.073587358735873	0.0
7.0748574857485735	0.0
7.076127612761275	0.0
7.077397739773977	0.0
7.078667866786677	0.0
7.079937993799379	0.0
7.0812081208120805	0.0
7.082478247824781	0.0
7.083748374837483	0.0
7.085018501850184	0.0
7.086288628862885	0.0
7.087558755875587	0.0
7.088828882888288	0.0
7.090099009900989	0.0
7.09136913691369	0.0
7.092639263926392	0.0
7.093909390939093	0.0
7.095179517951794	0.0
7.096449644964495	0.0
7.0977197719771965	0.0
7.098989898989898	0.0
7.100260026002599	0.0
7.1015301530153	0.0
7.102800280028002	0.0
7.104070407040703	0.0
7.105340534053404	0.0
7.106610661066106	0.0
7.107880788078806	0.0
7.109150915091508	0.0
7.1104210421042096	0.0
7.11169116911691	0.0
7.112961296129612	0.0
7.114231423142313	0.0
7.115501550155014	0.0
7.116771677167716	0.0
7.118041804180417	0.0
7.119311931193118	0.0
7.1205820582058195	0.0
7.121852185218521	0.0
7.123122312231222	0.0
7.124392439243923	0.0
7.125662566256625	0.0
7.1269326932693255	0.0
7.128202820282027	0.0
7.129472947294729	0.0
7.130743074307429	0.0
7.132013201320131	0.0
7.1332833283328325	0.0
7.134553455345533	0.0
7.135823582358235	0.0
7.137093709370936	0.0
7.138363836383637	0.0
7.139633963396339	0.0
